动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 17:02:06,'2026042317015226187699298792,出账,2,聚合账户,小额打款,,'6925725006854848181,'6925725006854848181,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 17:14:31,'2026042317141741195320328792,出账,2,聚合账户,小额打款,,'6925703372668829251,'6925703372668829251,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 17:34:44,'2026042317343000347674068792,出账,1,聚合账户,小额打款,,'6952179185670821772,'6952179185670821772,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 17:54:49,'2026042317543618960593988792,出账,2,聚合账户,小额打款,,'6925698993912905291,'6925698993912905291,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 18:00:03,'2026042317594920620091038792,出账,1,聚合账户,小额打款,,'6952170669919770150,'6952170669919770150,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 18:48:03,'2026042318474800057187848792,出账,2,聚合账户,小额打款,,'6925763129617447938,'6925763129617447938,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 19:43:42,'2026042319432702756122128792,出账,1,聚合账户,小额打款,,'6925496281951731178,'6925496281951731178,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 20:03:20,'2026042320030704292452278792,出账,2,聚合账户,小额打款,,'6952253159663867425,'6952253159663867425,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 20:31:31,'2026042320311819898250348792,出账,2,聚合账户,小额打款,,'6925564714630545007,'6925564714630545007,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 20:35:58,'2026042320354334491763708792,出账,1,聚合账户,小额打款,,'6925721925860359786,'6925721925860359786,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 20:37:37,'2026042320372509121472408792,出账,1,聚合账户,小额打款,,'6925721925860359786,'6925721925860359786,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 20:54:26,'2026042320541214733153438792,出账,2,聚合账户,小额打款,,'6952179868761527519,'6952179868761527519,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 20:56:06,'2026042320555137212987228792,出账,2,聚合账户,小额打款,,'6925721060826841004,'6925721060826841004,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 21:12:44,'2026042321123401261245548792,出账,1,聚合账户,小额打款,,'6952176535805433604,'6952176535805433604,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 21:15:25,'2026042321151326642027528792,出账,2,聚合账户,小额打款,,'6925741403151957250,'6925741403151957250,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 21:23:43,'2026042321232830165734768792,出账,1,聚合账户,小额打款,,'6952204291516995131,'6952204291516995131,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 21:54:11,'2026042321535835960100038792,出账,2,聚合账户,小额打款,,'6925760912857267649,'6925760912857267649,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-23 22:02:21,'2026042322020900253955088792,出账,2,聚合账户,小额打款,,'6952215451291097062,'6952215451291097062,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
