动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-22 05:10:53,'2026042205104637719741904242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6952093470471493606,'6952093470471493606,'SS76304334699648947200157,2026-04-15 11:25:54,'3807220077028311460,夏天高级感随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104740039879944242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6952077806952780992,'6952077806952780992,'SS76303702434669532160121,2026-04-15 05:44:12,'3807220077028311460,夏天高级感随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104627866076564242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925655101972970979,'6925655101972970979,'SS76303584288046129100188,2026-04-16 20:28:06,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104706176978444242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925512704075988607,'6925512704075988607,'SS76302620870013260950166,2026-04-11 19:58:18,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104732013847314242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6951998982516643153,'6951998982516643153,'SS76303124987887454810089,2026-04-11 22:03:17,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104723877432324242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6952062258714383859,'6952062258714383859,'SS76304620485520594070177,2026-04-13 22:44:07,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104807870878724242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6925525403312618590,'6925525403312618590,'SS76302649601890063820041,2026-04-11 20:37:15,'3811112236538265926,【超值特惠】古风高级感发夹女2026新款网红后脑抓夹发量少专用水钻一字扭扭夹,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:53,'2026042205104722429087064242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925516954092469737,'6925516954092469737,'SS76302624532436918030091,2026-04-11 22:38:39,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:54,'2026042205104823377676994242,出账,0.01,聚合账户,公益捐款,,'6952062258714383859,'6952062258714383859,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6952062258714383859
2026-04-22 05:10:54,'2026042205104914559480324242,出账,0.01,聚合账户,公益捐款,,'6925516954092469737,'6925516954092469737,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925516954092469737
2026-04-22 05:10:54,'2026042205105001161467344242,出账,0.01,聚合账户,公益捐款,,'6925655101972970979,'6925655101972970979,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925655101972970979
2026-04-22 05:10:57,'2026042205105418964324114242,出账,0.01,聚合账户,公益捐款,,'6925603298933571298,'6925603298933505762,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925603298933571298
2026-04-22 05:10:57,'2026042205105024758851074242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6951976444752238315,'6951976444752238315,'SS76302649595299438430173,2026-04-11 15:01:35,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105122748083474242,入账,2.75,聚合账户,货款结算入账,巨量千川,'6951989854209382038,'6951989854209382038,'SS76302646439739072000124,2026-04-11 18:06:34,'3792402691087532393,【小众高级感】高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,2.9,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105034787046924242,入账,2.82,聚合账户,货款结算入账,小店自卖,'6952014508975330487,'6952014508975330487,'SS76304173986726714980022,2026-04-13 01:22:07,'3807235944625602787,LOVEIXCC南瓜豹纹抓夹大号发量大2026新款高级感鲨鱼夹后脑勺发夹,,,普通订单,2.84,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105200463342084242,入账,10.21,聚合账户,货款结算入账,小店自卖,'6925395879292403443,'6925395879292403443,'SS76303796536225795080036,2026-04-06 13:37:44,'3808162107069956136,时尚可爱波点大号米菲兔巨显发量香蕉夹后脑勺盘发夹百搭少女发饰,,,普通订单,10.27,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105141830036744242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6952014497623119106,'6952014497623119106,'SS76303173769630520740042,2026-04-13 01:46:50,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105204950103194242,入账,5.48,聚合账户,货款结算入账,小店自卖,'6951981771270919841,'6951981771270919841,'SS76302878910973545390104,2026-04-12 07:51:39,'3799803177344303392,简约复古超弹高级感头绳韩国东大门咖色磨砂小香风头绳大肠圈日常,,,普通订单,5.51,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105105919913224242,入账,2.87,聚合账户,货款结算入账,小店自卖,'6951977107092936108,'6951977107092936108,'SS76302878976231672860247,2026-04-11 22:30:54,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,2.89,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105006851305464242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6951990578739287834,'6951990578739287834,'SS76302649571336031220106,2026-04-12 06:30:00,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105131805279244242,入账,12.32,聚合账户,货款结算入账,小店自卖,'6925603298933571298,'6925603298933505762,'SS76303827202962562660202,2026-04-14 19:05:45,'3811112236538265926,古风高级感发夹女2026新款网红后脑抓夹发量少专用水钻一字扭扭夹,,,普通订单,12.39,0,0,0,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,0,0,是-商品卡免佣,0.51,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105303274388484242,入账,5.6,聚合账户,货款结算入账,巨量千川,'6925627106542517954,'6925627106542517954,'SS76303353190321692430022,2026-04-15 21:20:21,'3807220077028311460,夏天高级感随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,5.31,0,0,0,0,0,0,0,0.58,0,0,0,-0.29,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:57,'2026042205105139224773524242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925537784924307334,'6925537784924307334,'SS76303704453173580860244,2026-04-12 13:30:00,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105300889328794242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6952015488206378077,'6952015488206378077,'SS76303723353394711300097,2026-04-12 12:49:17,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105227189578644242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925648415377882512,'6925648415377882512,'SS76304184756804324270123,2026-04-16 20:30:12,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105220203320674242,出账,0.01,聚合账户,公益捐款,,'6925537784924307334,'6925537784924307334,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925537784924307334
2026-04-22 05:10:58,'2026042205105318927621644242,入账,4.65,聚合账户,货款结算入账,小店自卖,'6925592304929701683,'6925592304929701683,'SS76304371556384773640158,2026-04-14 19:32:01,'3799803177344303392,简约复古超弹高级感头绳韩国东大门咖色磨砂小香风头绳大肠圈日常,,,普通订单,4.68,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105320180016984242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925521645863141174,'6925521645863141174,'SS76302626504080143620162,2026-04-12 01:00:22,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105237171860834242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6925544072012004912,'6925544072012004912,'SS76303721457890921060205,2026-04-12 15:30:07,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105217208117764242,入账,5.54,聚合账户,货款结算入账,小店自卖,'6925603298933505762,'6925603298933505762,'SS76303827329625628680074,2026-04-14 19:05:45,'3807220077028311460,夏天高级感随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,5.57,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105236248172044242,入账,3.87,聚合账户,货款结算入账,小店自卖,'6925573930112220403,'6925573930112220403,'SS76304801013366994430182,2026-04-14 01:22:01,'3807385665038057791,韩式设计抓夹叶片麦穗鲨鱼新款夹百搭高级发卡后脑勺发抓超值头饰,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105235076185944242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925539561421175971,'6925539561421175971,'SS76303705108073356800017,2026-04-12 14:27:36,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:58,'2026042205105302728924314242,入账,9.4,聚合账户,货款结算入账,巨量千川,'6925512862954389079,'6925512862954389079,'SS76303720341325745270100,2026-04-11 20:58:40,'3813321554645877156,轻奢高定一字夹后脑勺高级感扭扭夹大号发量多发卡发夹,,,普通订单,9.89,0,0,0,0,0,0,0,0,0,0,0,-0.49,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:10:59,'2026042205105306894597634242,出账,0.01,聚合账户,公益捐款,,'6925521645863141174,'6925521645863141174,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925521645863141174
2026-04-22 05:10:59,'2026042205105307473239544242,出账,0.01,聚合账户,公益捐款,,'6925539561421175971,'6925539561421175971,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925539561421175971
2026-04-22 05:11:04,'2026042205105812612777314242,入账,2.75,聚合账户,货款结算入账,巨量千川,'6951971812458632233,'6951971812458632233,'SS76304114168362153020245,2026-04-11 12:02:53,'3792402691087532393,【小众高级感】高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,2.9,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105840649405594242,入账,6.55,聚合账户,货款结算入账,巨量千川,'6925682986179460593,'6925682986179460593,'SS76304284999918720150202,2026-04-17 21:14:34,'3807220077028311460,新中式发饰高级感扭扭夹随手盘发一字夹水钻抓夹后脑勺发夹盘发器,,,普通订单,6.89,0,0,0,0,0,0,0,0,0,0,0,-0.34,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105940449641594242,入账,2.52,聚合账户,货款结算入账,精选联盟,'6952112672633919337,'6952112672633919337,'SS76303911423581719380168,2026-04-16 08:37:44,'3792402691087532393,女韩版橡皮筋高弹力新款发绳简约可爱头绳发圈无扎痕头饰高级发饰,'0,,普通订单,0.7,0,0,2.2,0,0,0,0,0,0,0,0,-0.15,0,0,0,-0.06,-0.17,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105613975065954242,入账,3.11,聚合账户,货款结算入账,小店自卖,'6952094293200147605,'6952094293200147605,'SS76301512664503629300158,2026-04-15 19:16:56,'3807383665915330656,复古小香风蝴蝶结抓夹女2026新款美拉德百搭大号后脑勺鲨鱼夹高级,,,普通订单,0.26,0,0,3.01,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105816457403404242,入账,3.67,聚合账户,货款结算入账,小店自卖,'6925627415963008351,'6925627415963008351,'SS76304735468461102270009,2026-04-15 23:06:31,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,0.01,0,0,3.68,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105829788083604242,入账,2.46,聚合账户,货款结算入账,精选联盟,'6925597864557969273,'6925597864557969273,'SS76303035294496366510187,2026-04-14 13:37:59,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,'0,,普通订单,0.01,0,0,2.73,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105907888576004242,入账,2.46,聚合账户,货款结算入账,精选联盟,'6952132061669299489,'6952132061669299489,'SS76302665759076523860048,2026-04-17 12:41:49,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,'0,,普通订单,0.01,0,0,2.73,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205110008362237964242,入账,2.82,聚合账户,货款结算入账,巨量千川,'6925642237979229804,'6925642237979229804,'SS76304148338251374440201,2026-04-16 22:30:25,'3807230150731497890,可爱小狗抓夹卡通高级2026新款后脑勺盘发鲨鱼夹中号发量发夹发饰,,,普通订单,0.01,0,0,2.96,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105920809648834242,入账,5.45,聚合账户,货款结算入账,小店自卖,'6952009132804806557,'6952009132804806557,'SS76304002749600407560037,2026-04-12 15:33:20,'3799223013136794088,低马尾发饰红色格纹花朵发圈儿童秋冬植绒发绳可爱卡通丸子头皮筋,,,普通订单,5.48,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:04,'2026042205105821572981764242,入账,2.76,聚合账户,货款结算入账,巨量千川,'6925532056398561221,'6925532056398561221,'SS76302879239641052160019,2026-04-11 22:43:10,'3805708033615593705,咖色磨砂抓夹大号发夹女2026年新款后脑勺发量多鲨鱼夹子发卡头饰,,,普通订单,0.01,0,0,2.9,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:05,'2026042205105841911793144242,出账,0.01,聚合账户,公益捐款,,'6952112672633919337,'6952112672633919337,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6952112672633919337
2026-04-22 05:11:10,'2026042205110605180012064242,入账,4.65,聚合账户,货款结算入账,巨量千川,'6952010728865010903,'6952010728865010903,'SS76302646318525652670127,2026-04-12 07:06:48,'3792402691087532393,【小众高级感】高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,4.9,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110540448658464242,入账,4.65,聚合账户,货款结算入账,巨量千川,'6951996358998430836,'6951996358998430836,'SS76302645663166958430144,2026-04-11 18:50:24,'3792402691087532393,【小众高级感】高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,4.9,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110518988447264242,入账,4.4,聚合账户,货款结算入账,小店自卖,'6952108731743278742,'6952108731743278742,'SS76303461096473567070203,2026-04-16 13:31:39,'3798263450837320143,儿童是兔子警官可爱兔子帽子发夹边夹侧边发卡女卡通甜美拍照道具,,,普通订单,4.43,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110524728908804242,入账,5.15,聚合账户,货款结算入账,小店自卖,'6925623030414671097,'6925623030414671097,'SS76304355652228390760139,2026-04-15 22:04:51,'3801832059815723099,懒人公主头编发夹女前额双层侧边夹子刘海碎发编发发夹鸭嘴夹发卡,,,普通订单,5.18,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110406345526124242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6952011261485258412,'6952011261485258412,'SS76303703977205765210148,2026-04-12 12:59:05,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110509197657754242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925539224488541907,'6925539224488541907,'SS76303703289691182080084,2026-04-12 12:08:53,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110516747727794242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6952056077978769129,'6952056077978769129,'SS76302152449555172100170,2026-04-14 07:27:37,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:10,'2026042205110616865244584242,入账,10.2,聚合账户,货款结算入账,小店自卖,'6952029082815698083,'6952029082815698083,'SS76303529993669512110163,2026-04-12 17:43:03,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,4.74,0,0,6,0,0,0,0,0,0,0,0,-0.54,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:11,'2026042205110520931097954242,出账,0.01,聚合账户,公益捐款,,'6925623030414671097,'6925623030414671097,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925623030414671097
2026-04-22 05:11:11,'2026042205110425636375194242,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925519711734759377,'6925519711734759377,'SS76303724766184251390189,2026-04-12 09:33:11,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:11,'2026042205110626969382764242,出账,0.01,聚合账户,公益捐款,,'6952011261485258412,'6952011261485258412,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6952011261485258412
2026-04-22 05:11:11,'2026042205110422494584514242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6952142051417068912,'6952142051417068912,'SS76302963352754260990030,2026-04-17 22:32:03,'3807220077028311460,新中式发饰高级感扭扭夹随手盘发一字夹水钻抓夹后脑勺发夹盘发器,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:11,'2026042205110715069683704242,出账,0.01,聚合账户,公益捐款,,'6925519711734759377,'6925519711734759377,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925519711734759377
2026-04-22 05:11:13,'2026042205110718588306074242,入账,4.41,聚合账户,货款结算入账,精选联盟,'6925549389189578460,'6925549389189578460,'SS76304963993113073180044,2026-04-12 22:17:09,'3799969300262028066,【达人专属】复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,'1587336651221252,一口甜🎀,普通订单,4.89,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-22 05:11:13,'2026042205110739136957844242,入账,6.55,聚合账户,货款结算入账,巨量千川,'6925678748527066564,'6925678748527066564,'SS76304172612366016410084,2026-04-17 21:26:31,'3807220077028311460,新中式发饰高级感扭扭夹随手盘发一字夹水钻抓夹后脑勺发夹盘发器,,,普通订单,6.89,0,0,0,0,0,0,0,0,0,0,0,-0.34,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
