动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 05:35:25,'2026042005352134483085164795,入账,5.62,聚合账户,货款结算入账,小店自卖,'6952125997328111483,'6952125997328111483,'SS76297111983337518600182,2026-04-16 11:06:28,'3753913172080329035,蝴蝶结发带女2026新款飘带头绳大肠发圈高级感扎头发皮筋大圈头绳,,,普通订单,5.65,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:42,'2026042005383812636001474795,入账,5.62,聚合账户,货款结算入账,小店自卖,'6952098543575897930,'6952098543575897930,'SS76296647315064097340047,2026-04-15 20:36:20,'3753913172080329035,蝴蝶结发带女2026新款飘带头绳大肠发圈高级感扎头发皮筋大圈头绳,,,普通订单,5.65,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:42,'2026042005383913850713964795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6951801890781599125,'6951801890781599125,'SS76295247741893025370031,2026-04-04 18:50:16,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:42,'2026042005383841665213544795,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925560773911739931,'6925560773911739931,'SS76296898951162432380165,2026-04-13 01:29:25,'3762452833954300183,高级感金属黑锆石钻一字夹扭扭夹大号新款后脑勺盘发头发夹子发饰,,,普通订单,2.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:42,'2026042005383935358973864795,入账,5.21,聚合账户,货款结算入账,小店自卖,'6952058703793362746,'6952058703793362746,'SS76296804977988411150019,2026-04-14 14:36:51,'3779913033489449864,短发半扎发饰过渡期神器一字弹簧夹2025新款简约后脑勺发夹头饰女,,,普通订单,5.24,0.3,0,0,0,0,0,0,0,1.45,0,-1.45,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:42,'2026042005383904833490024795,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925632610516238306,'6925632610516238306,'SS76296891531478472100231,2026-04-16 05:05:13,'3762452833954300183,高级感金属黑锆石钻一字夹扭扭夹大号新款后脑勺盘发头发夹子发饰,,,普通订单,2.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:57,'2026042005385417870566494795,入账,1.9,聚合账户,货款结算入账,小店自卖,'6925344982306487828,'6925344982306487828,'SS76295248632611149140137,2026-04-04 19:33:52,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:57,'2026042005385330005501704795,入账,4.61,聚合账户,货款结算入账,小店自卖,'6952105812213568913,'6952105812213568913,'SS76297177404917232640017,2026-04-16 08:08:23,'3772315771091419603,韩系气质磨砂抓夹大号发夹简约鲨鱼夹2025新款字母轻奢夹子头饰女,,,普通订单,4.64,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:57,'2026042005385330969044864795,入账,3.41,聚合账户,货款结算入账,小店自卖,'6925586827294768962,'6925586827294768962,'SS76295294726697290330128,2026-04-14 14:48:54,'3763619647727992972,2025抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹网红,,,普通订单,3.59,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:57,'2026042005385437122214664795,入账,4.31,聚合账户,货款结算入账,小店自卖,'6952119155453334598,'6952119155453334598,'SS76296597568247936270055,2026-04-16 07:43:32,'3761752097155056209,新款水钻网纱蝴蝶结大抓夹后脑勺盘发发夹高级头饰鲨鱼夹大号发饰,,,普通订单,4.34,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:57,'2026042005385431714718824795,入账,2.76,聚合账户,货款结算入账,小店自卖,'6951821842300147332,'6951821842300147332,'SS76295669795688822190100,2026-04-04 16:05:20,'3764316957017506249,复古豹纹香蕉发夹女高级感马尾扭扭竖夹气质后脑勺显发量夹子头饰,,,普通订单,2.78,0.89,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:58,'2026042005385408098613824795,入账,3.62,聚合账户,货款结算入账,小店自卖,'6951855349273466084,'6951855349273466084,'SS76296570941862218650114,2026-04-06 12:44:41,'3765052762275053611,新款韩版磨砂香蕉夹大号发量多发夹女后脑勺高马尾神器固定抓夹女,,,普通订单,3.64,0.55,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:58,'2026042005385316241134174795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6925335619628531136,'6925335619628531136,'SS76296512028085128040146,2026-04-04 02:34:45,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:58,'2026042005385437126474504795,入账,12.61,聚合账户,货款结算入账,小店自卖,'6925591413693054298,'6925591413693054298,'SS76296767922821537540071,2026-04-14 12:40:55,'3760466312694989527,2025年新款女孩发饰刘海侧边夹女儿童发夹可爱夹子头饰网红发卡,,,普通订单,12.69,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:58,'2026042005385423243986014795,入账,6.4,聚合账户,货款结算入账,小店自卖,'6925317283772791900,'6925317283772791900,'SS76270060082753541220162,2026-04-02 16:37:36,'3786805365144944997,超萌可爱kt猫刘海贴羊绒猫爪魔术贴甜美卡通发夹百搭秋冬碎发贴,,,普通订单,6.44,0.55,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:38:58,'2026042005385401809621114795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6951801960067438337,'6951801960067438337,'SS76295248148482788340190,2026-04-04 19:17:29,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:12,'2026042005390810366203394795,入账,6.14,聚合账户,货款结算入账,小店自卖,'6925607721250618551,'6925607721250618551,'SS76297133112489085710061,2026-04-14 19:25:33,'3781982017927906160,新款米菲兔发夹大号横夹网红巨显发量香蕉后脑勺盘发百搭少女发饰,,,普通订单,6.18,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:12,'2026042005390931725696384795,入账,5.62,聚合账户,货款结算入账,小店自卖,'6925619326240980669,'6925619326240980669,'SS76296032306171786740138,2026-04-15 13:50:40,'3753913172080329035,蝴蝶结发带女2026新款飘带头绳大肠发圈高级感扎头发皮筋大圈头绳,,,普通订单,5.65,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:12,'2026042005390827565591304795,入账,3.59,聚合账户,货款结算入账,小店自卖,'6951815130745083628,'6951815130745083628,'SS76295542702112445780104,2026-04-04 19:12:50,'3812212604819079368,超仙紫色铃兰花流苏发夹女新中式头花海边度假风头饰侧边夹发饰,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:12,'2026042005390807193072904795,入账,1.15,聚合账户,货款结算入账,小店自卖,'6951850969623630966,'6951850969623630966,'SS76269747666538990590162,2026-04-06 15:21:59,'3762452833954300183,高级感金属黑锆石钻一字夹扭扭夹大号新款后脑勺盘发头发夹子发饰,,,普通订单,1.16,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:12,'2026042005390813851899344795,入账,6.14,聚合账户,货款结算入账,小店自卖,'6951811337536608101,'6951811337536608101,'SS76295544943725611780204,2026-04-04 22:05:01,'3781982017927906160,新款米菲兔发夹大号横夹网红巨显发量香蕉后脑勺盘发百搭少女发饰,,,普通订单,1.18,0,0,5,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:23,'2026042005391900181865064795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6925588505146523104,'6925588505146523104,'SS76297417203343035140121,2026-04-14 08:29:37,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.01,0,0,1.99,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:23,'2026042005392012459422994795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6925575797335555390,'6925575797335555390,'SS76296956854579044350113,2026-04-14 02:24:46,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.01,0,0,1.99,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:23,'2026042005391919232688734795,入账,3.78,聚合账户,货款结算入账,小店自卖,'6951824882476258423,'6951824882476258423,'SS76295273865396761950101,2026-04-04 22:46:49,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.01,0,0,3.97,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:23,'2026042005391810218867584795,入账,3.16,聚合账户,货款结算入账,小店自卖,'6925633889300414042,'6925633889300414042,'SS76296814644980779790052,2026-04-16 07:59:07,'3776956605703258199,复古格子布艺齿梳发箍女2025新款气质简约高颅顶压发卡学院风头箍,,,普通订单,2.5,0.55,0,0.83,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:23,'2026042005391919233835614795,入账,3.18,聚合账户,货款结算入账,小店自卖,'6925629203148340728,'6925629203148340728,'SS76297396741096246390098,2026-04-15 19:59:14,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.2,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395133817073044795,入账,7.2,聚合账户,货款结算入账,小店自卖,'6925580741273091137,'6925580741273091137,'SS76289710939862469120226,2026-04-14 09:32:55,'3779913033489449864,短发半扎发饰过渡期神器一字弹簧夹2025新款简约后脑勺发夹头饰女,,,普通订单,7.24,0.3,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395037848358754795,入账,8.28,聚合账户,货款结算入账,小店自卖,'6925586549237906851,'6925586549237906851,'SS76295660967409464740125,2026-04-14 12:52:18,'3776956605703258199,复古格子布艺齿梳发箍女2025新款气质简约高颅顶压发卡学院风头箍,,,普通订单,8.33,0.55,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395122027962884795,入账,4.1,聚合账户,货款结算入账,小店自卖,'6925632647058390267,'6925632647058390267,'SS76296768653220623720206,2026-04-16 07:09:34,'3764318178960867560,新款新中式水钻珠珠一字扭扭夹盘发抓夹发量高级感后脑勺女款发饰,,,普通订单,3.03,0,0,1.29,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395120599447444795,入账,3.39,聚合账户,货款结算入账,小店自卖,'6925469963867553087,'6925469963867553087,'SS76295522538672458870060,2026-04-10 00:47:06,'3762857552925294890,夏天简约盘发一字扭扭夹25新款抓夹高级感珠珠水钻发夹后脑勺鸭嘴,,,普通订单,0.01,0,0,3.56,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395213140137234795,入账,2.84,聚合账户,货款结算入账,小店自卖,'6951960695849031394,'6951960695849031394,'SS76296342027360340860062,2026-04-10 03:49:59,'3787169552576676059,虞书欣同款发扣新款圈小触角发扣金属水钻圆形刘海夹脏辫发卡头饰,,,普通订单,2.86,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395034996229524795,入账,3.95,聚合账户,货款结算入账,小店自卖,'6952083377927820375,'6952083377927820375,'SS76295983316641554350000,2026-04-14 16:41:11,'3760466312694989527,2025年新款女孩发饰刘海侧边夹女儿童发夹可爱夹子头饰网红发卡,,,普通订单,3.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:55,'2026042005395115073119244795,入账,6.94,聚合账户,货款结算入账,小店自卖,'6925628018398494586,'6925628018398494586,'SS76297059287238085620181,2026-04-16 09:07:19,'3757476976911319248,吸睛清新牛油果绿系小丝巾发带绑发领巾模特搭配装饰缠包飘带时尚,,,普通订单,6.98,2.1,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 05:39:56,'2026042005395020902715034795,入账,6.49,聚合账户,货款结算入账,小店自卖,'6925571787254300301,'6925571787254300301,'SS76296742063802127990046,2026-04-14 06:14:08,'3779916999874970036,时尚优雅布艺发饰仙女碎花大蝴蝶结飘带抓夹女后脑勺鲨鱼夹子发饰,,,普通订单,6.53,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:11,'2026042007200714646686814795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6952083454145336918,'6952083454145336918,'SS76296368396589468500090,2026-04-14 17:14:47,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:11,'2026042007200729501693944795,入账,3.18,聚合账户,货款结算入账,小店自卖,'6952058354232268251,'6952058354232268251,'SS76297382902997366260017,2026-04-14 10:02:21,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,3.2,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:11,'2026042007200825003953104795,入账,3.55,聚合账户,货款结算入账,小店自卖,'6951960651500426590,'6951960651500426590,'SS76295936856839623680164,2026-04-10 01:19:32,'3762857552925294890,夏天简约盘发一字扭扭夹25新款抓夹高级感珠珠水钻发夹后脑勺鸭嘴,,,普通订单,3.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:11,'2026042007200721751728704795,入账,3.87,聚合账户,货款结算入账,小店自卖,'6925606183383694809,'6925606183383694809,'SS76297036087636134400245,2026-04-14 22:18:17,'3807916024821579910,新款羽毛显发抓夹女时尚高马尾抓夹固定器复古毛绒发夹竖夹大抓夹,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:11,'2026042007200527733035984795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6951833545119700392,'6951833545119700392,'SS76295258616166979060219,2026-04-05 01:10:49,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:13,'2026042007200900141440634795,入账,3.79,聚合账户,货款结算入账,小店自卖,'6925583217389960370,'6925583217389960370,'SS76296684800944215440085,2026-04-14 10:19:20,'3806088859851293352,韩系波点蝴蝶结抓夹女满天星赫本风马尾夹鲨鱼夹半扎发夹气质发饰,,,普通订单,0.81,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:13,'2026042007200917380319154795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6925463176343223422,'6925463176343223422,'SS76295729512183242650081,2026-04-10 01:29:04,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.01,0,0,1.99,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:13,'2026042007201011294154664795,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925606718030052410,'6925606718030052410,'SS76296868514731177340009,2026-04-15 07:42:54,'3776577898983588328,高级感元宝抓夹繁星镶钻鲨鱼夹发量少半扎发夹子可爱后脑勺发饰女,,,普通订单,0.01,0,0,2.85,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:13,'2026042007200923443420224795,入账,1.9,聚合账户,货款结算入账,小店自卖,'6925356494156431037,'6925356494156431037,'SS76295255378120053860096,2026-04-04 23:16:05,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.99,0,0,1.01,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:13,'2026042007200722325829554795,入账,12.61,聚合账户,货款结算入账,小店自卖,'6925585395332251528,'6925585395332251528,'SS76295357069065751380183,2026-04-14 10:53:35,'3760466312694989527,2025年新款女孩发饰刘海侧边夹女儿童发夹可爱夹子头饰网红发卡,,,普通订单,10.69,0,0,2,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:29,'2026042007202340129541524795,入账,0.99,聚合账户,货款结算入账,小店自卖,'6952095735572862001,'6952095735572862001,'SS76296827435678479870166,2026-04-15 13:42:36,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,0.01,0,0,0.99,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:29,'2026042007202501516833634795,入账,3.68,聚合账户,货款结算入账,小店自卖,'6952065907396450197,'6952065907396450197,'SS76297148230852779580232,2026-04-14 21:22:06,'3753207010519286104,2025新款蝴蝶结扭扭发夹不咯头大号一字抓夹高级感后脑勺鲨鱼夹子,,,普通订单,3.7,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:29,'2026042007202521278728314795,入账,3.51,聚合账户,货款结算入账,小店自卖,'6925474887516192618,'6925474887516192618,'SS76296157937900959140185,2026-04-10 03:25:55,'3781982017927906160,新款米菲兔发夹大号横夹网红巨显发量香蕉后脑勺盘发百搭少女发饰,,,普通订单,0.53,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:29,'2026042007202505677550504795,入账,1.97,聚合账户,货款结算入账,小店自卖,'6925576029364059289,'6925576029364059289,'SS76296599859371707230110,2026-04-14 08:19:41,'3787169552576676059,虞书欣同款发扣新款圈小触角发扣金属银色圆形刘海夹脏辫发卡头饰,,,普通订单,0.01,0,0,1.97,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:29,'2026042007202434859917434795,入账,3.17,聚合账户,货款结算入账,小店自卖,'6925611595746868921,'6925611595746868921,'SS76296340911684490300102,2026-04-15 19:09:11,'3749516003923591457,2025新款网红同款复古感高级质感坑边发箍简约百搭宽边纯色头箍,,,普通订单,0.19,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:41,'2026042007203732939543444795,入账,2.19,聚合账户,货款结算入账,小店自卖,'6951688992615568762,'6951688992615568762,'SS76295505599733928960121,2026-03-31 00:04:18,'3755820354254274674,夏天抓夹大号珠珠鲨鱼夹简约发夹头饰发量多发卡高级感发饰头饰,,,普通订单,0.1,0,2.1,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:41,'2026042007203815736676184795,入账,7.22,聚合账户,货款结算入账,小店自卖,'6951818120158451451,'6951818120158451451,'SS76295918636095086600205,2026-04-05 08:48:04,'3764318166252126313,夏季发箍混搭小清新女压发箍海绵珍珠头箍发卡发捆公主头饰小碎花,,,普通订单,7.26,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:41,'2026042007203402142377594795,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925595143426112738,'6925595143426112738,'SS76296597225394672980188,2026-04-15 07:56:10,'3753913172080329035,蝴蝶结发带女2026新款飘带头绳大肠发圈高级感扎头发皮筋大圈头绳,,,普通订单,2.35,0,0,2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:41,'2026042007203700308513644795,入账,2.73,聚合账户,货款结算入账,小店自卖,'6925629195180867345,'6925629195180867345,'SS76296709708582098320229,2026-04-15 19:55:30,'3764318178960867560,新款新中式水钻珠珠一字扭扭夹盘发抓夹发量高级感后脑勺女款发饰,,,普通订单,2.87,0,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:41,'2026042007203805289948354795,入账,1.99,聚合账户,货款结算入账,小店自卖,'6925652144755736131,'6925652144755736131,'SS76295932108019633100156,2026-04-16 13:40:31,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:47,'2026042007204319473697804795,入账,1.9,聚合账户,货款结算入账,小店自卖,'6952112454509532323,'6952112454509532323,'SS76297280642386332430143,2026-04-16 00:35:59,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,2,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:47,'2026042007204331051822434795,入账,6.4,聚合账户,货款结算入账,小店自卖,'6951768705332090128,'6951768705332090128,'SS76270060003061107460243,2026-04-03 02:31:38,'3786805365144944997,超萌可爱kt猫刘海贴羊绒猫爪魔术贴甜美卡通发夹百搭秋冬碎发贴,,,普通订单,6.44,0.55,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:47,'2026042007204304243133984795,入账,4.9,聚合账户,货款结算入账,小店自卖,'6925247612694723704,'6925247612694723704,'SS76295505450467374510071,2026-03-30 21:11:37,'3776956605703258199,复古格子布艺齿梳发箍女2025新款气质简约高颅顶压发卡学院风头箍,,,普通订单,4.93,0.55,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:47,'2026042007204135156626354795,入账,7.45,聚合账户,货款结算入账,小店自卖,'6925472281295355392,'6925472281295355392,'SS76295522569214899540072,2026-04-10 00:58:03,'3750394704747954259,高级复古孔雀发夹后脑勺2025新款盘发懒人扭扭丸子夹水钻一字夹,,,普通订单,7.5,1.1,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:47,'2026042007204327018037824795,入账,3.18,聚合账户,货款结算入账,小店自卖,'6925628852461731192,'6925628852461731192,'SS76296386310409592680059,2026-04-15 16:35:47,'3790879461549932720,韩系ins风高马尾香蕉夹竖夹女2025新款高级感发夹简约秋冬发饰,,,普通订单,3.2,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市亿芭电子商务商行,订单结算
2026-04-20 07:20:53,'2026042007204913603479564795,入账,3.48,聚合账户,货款结算入账,巨量千川,'6951713032799852045,'6951713032799852045,'SS76296012506321554460245,2026-03-31 00:45:28,'3787169552576676059,虞书欣同款发扣新款圈小触角发扣金属水钻圆形刘海夹脏辫发卡头饰,,,普通订单,3.66,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市亿芭电子商务商行,订单结算
