动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 12:37:33,'2026042012372908813944478792,入账,7.91,聚合账户,货款结算入账,小店自卖,'6925476623747940176,'6925476623747940176,'SS76295534890138670600236,2026-04-10 00:42:41,'3810147793050403089,高级感水钻纱边缎面肥肠圈2026新款气质扎发头绳大号流光纱发圈,,,普通订单,7.96,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-20 12:45:50,'2026042012454713471582728792,入账,2.81,聚合账户,货款结算入账,小店自卖,'6951948968204965297,'6951948968204965297,'SS76295517377365775460210,2026-04-09 16:43:27,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,0.96,0,0,2,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 12:50:05,'2026042012500240286664068792,入账,2.45,聚合账户,货款结算入账,小店自卖,'6951934625370019650,'6951934625370019650,'SS76296597148794885500085,2026-04-10 10:27:36,'3812029731663119319,2026新款高级感马尾抓夹褶皱气质百搭网纱发夹简约优雅丸子头发饰,,,普通订单,2.46,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-20 12:55:53,'2026042012554923241367588792,入账,3.81,聚合账户,货款结算入账,小店自卖,'6925475029208104161,'6925475029208104161,'SS76295522095800489340216,2026-04-10 06:59:39,'3625388292939348458,黑色一字夹韩国成人夹小黑卡子头饰钢夹少女边夹发饰高颅顶神器,,,普通订单,3.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 12:58:50,'2026042012584531126697348792,入账,2.73,聚合账户,货款结算入账,小店自卖,'6952007776939873862,'6952007776939873862,'SS76296051744005371280051,2026-04-13 00:22:29,'3808656790674080123,可爱卡通苹果无痕魔术贴甜美少女心发帖侧边碎发刘海贴卡通发饰女,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 13:00:33,'2026042013002635173053828792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952016244850300658,'6952016244850300658,'SS76296702449696284350117,2026-04-12 20:42:18,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.06,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-20 13:01:38,'2026042013013302405015428792,入账,9.3,聚合账户,货款结算入账,小店自卖,'6951958667235497114,'6951958667235497114,'SS76295521935575780100200,2026-04-10 08:27:43,'3810147793050403089,高级感水钻纱边缎面肥肠圈2026新款气质扎发头绳大号流光纱发圈,,,普通订单,9.36,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市增绩电子商务商行,订单结算
2026-04-20 13:03:43,'2026042013033912506240008792,出账,1,聚合账户,小额打款,,'6952037009703048601,'6952037009703048601,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 13:05:10,'2026042013050539351915788792,出账,1,聚合账户,小额打款,,'6925639275578686544,'6925639275578686544,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 13:14:08,'2026042013140230620224508792,入账,3.81,聚合账户,货款结算入账,小店自卖,'6951936758440662507,'6951936758440662507,'SS76295522227954488820020,2026-04-10 08:35:17,'3625388292939348458,黑色一字夹韩国成人夹小黑卡子头饰钢夹少女边夹发饰高颅顶神器,,,普通订单,3.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 13:14:48,'2026042013144206333893758792,入账,3.91,聚合账户,货款结算入账,小店自卖,'6925470131542589080,'6925470131542589080,'SS76295521736451525270217,2026-04-10 07:34:12,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,3.93,1,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 13:16:20,'2026042013161420274224798792,出账,2,聚合账户,小额打款,,'6925692325688802516,'6925692325688802516,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 13:35:35,'2026042013352940616271778792,入账,7.14,聚合账户,货款结算入账,小店自卖,'6951926993551758899,'6951926993551758899,'SS76296541349074701160072,2026-04-09 19:50:27,'3655060573055504732,头饰护颈黑色大蝴蝶结马尾发饰法式女后脑勺高鲨鱼夹马尾绸缎发圈,,,普通订单,7.18,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-20 13:40:29,'2026042013402603989834518792,入账,5.48,聚合账户,货款结算入账,小店自卖,'6952008198984374225,'6952008198984374225,'SS76295804171585953700162,2026-04-12 00:29:55,'3809971501764051407,2026新款珍珠精致感百搭一字夹后脑勺高级感扭扭夹大号发量多发卡,,,普通订单,5.51,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 14:08:30,'2026042014081829453191748792,入账,9.42,聚合账户,货款结算入账,小店自卖,'6951954534968333996,'6951954534968333996,'SS76295995466408473940210,2026-04-10 10:45:06,'3632444808108351762,韩式花朵盘发新款可爱韩式发饰洋气丸子头绑发器网红丸子头盘发器,,,普通订单,4.48,0,0,5,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市增绩电子商务商行,订单结算
2026-04-20 14:13:34,'2026042014132622576993798792,出账,2,聚合账户,小额打款,,'6925633017746259890,'6925633017746259890,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 14:14:16,'2026042014141008011619908792,入账,3.56,聚合账户,货款结算入账,小店自卖,'6951931859569284316,'6951931859569284316,'SS76295932363541058990032,2026-04-09 21:25:25,'3809046546171953320,韩系扁头百搭小野氛围波点蝴蝶结抓夹鲨鱼夹半扎发夹气质发饰头饰,,,普通订单,0.53,0,0,3.22,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 14:14:16,'2026042014140920562905968792,入账,3.28,聚合账户,货款结算入账,小店自卖,'6951955167868098529,'6951955167868098529,'SS76297129730784343580242,2026-04-10 18:24:34,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.01,0,0,3.29,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 14:14:16,'2026042014140905125248158792,入账,3.91,聚合账户,货款结算入账,小店自卖,'6925473890032450782,'6925473890032450782,'SS76295800899990162260188,2026-04-09 17:51:53,'3808681190509117501,迷你小号鸭嘴夹发夹侧边小夹子时尚蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,3.56,0,0,0.37,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 14:15:14,'2026042014150634444905398792,入账,4.72,聚合账户,货款结算入账,小店自卖,'6925527457278885323,'6925527457278885323,'SS76294020198464558580012,2026-04-11 18:33:59,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,0.01,0,0,4.74,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 14:15:43,'2026042014153429991242668792,入账,2.59,聚合账户,货款结算入账,小店自卖,'6952102821550036576,'6952102821550036576,'SS76296792042669839700081,2026-04-15 17:55:15,'3780821082009895039,秋冬款韩系防滑带齿豹纹发箍毛绒发箍洗脸化妆发卡头箍束发带发饰,,,普通订单,0.61,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 14:49:49,'2026042014494203612188568792,出账,2300,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,提现
2026-04-20 14:55:42,'2026042014553505130324748792,出账,1,聚合账户,小额打款,,'6925556557031964049,'6925556557031964049,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 14:58:02,'2026042014575041616717218792,出账,300,聚合账户,,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,划扣电商货款充值巨量千川
2026-04-20 15:08:29,'2026042015082101232778878792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6952041223001216858,'6952041223001216858,'SS76296623551947576950095,2026-04-13 10:33:06,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.49,0,0,0.07,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 15:08:29,'2026042015082120475786338792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6925563395667098948,'6925563395667098948,'SS76296690769017085540051,2026-04-13 15:56:14,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0.55,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 15:09:42,'2026042015093407971477008792,出账,1,聚合账户,小额打款,,'6951931859569284316,'6951931859569284316,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 15:15:42,'2026042015153304713352038792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6952033225409631270,'6952033225409631270,'SS76297234900581585980009,2026-04-13 17:51:13,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.4,0,0,0.16,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 15:18:31,'2026042015182223579858558792,入账,2.81,聚合账户,货款结算入账,小店自卖,'6951936032714200735,'6951936032714200735,'SS76295533493356956350087,2026-04-09 19:49:56,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 15:20:51,'2026042015204003566515298792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925583676627517062,'6925583676627517062,'SS76297241772992148820028,2026-04-13 17:38:32,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.35,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-20 15:51:11,'2026042015505900427464318792,出账,1,聚合账户,小额打款,,'6951992148436785059,'6951992148436785059,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 15:52:38,'2026042015522426115814558792,出账,1,聚合账户,小额打款,,'6951992148436785059,'6951992148436785059,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 16:37:05,'2026042016365627809715208792,出账,1,聚合账户,小额打款,,'6952147001021830552,'6952147001021830552,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 17:01:49,'2026042017013604117307398792,出账,1,聚合账户,小额打款,,'6925575070837472435,'6925575070837472435,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 17:05:02,'2026042017045203778483838792,出账,1,聚合账户,小额打款,,'6925575070837472435,'6925575070837472435,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 17:05:59,'2026042017055138137700258792,出账,1,聚合账户,小额打款,,'6925547859778568112,'6925547859778568112,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 17:46:42,'2026042017463218835218308792,出账,2,聚合账户,小额打款,,'6925704224724778141,'6925704224724778141,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 18:19:20,'2026042018190528535688068792,出账,2,聚合账户,小额打款,,'6925652456808873078,'6925652456808873078,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 18:35:27,'2026042018351928535360518792,出账,2,聚合账户,小额打款,,'6925680821609004663,'6925680821609004663,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 19:01:23,'2026042019011211494039318792,出账,2,聚合账户,小额打款,,'6925576255504678757,'6925576255504678757,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 19:51:45,'2026042019513000721554468792,出账,1,聚合账户,小额打款,,'6952141061222175766,'6952141061222175766,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 20:05:52,'2026042020054118135659618792,出账,2,聚合账户,小额打款,,'6925672897695022233,'6925672897695022233,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 20:19:27,'2026042020191405127217068792,出账,2,聚合账户,小额打款,,'6925665470015438806,'6925665470015438806,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 20:26:33,'2026042020262120362901028792,出账,2,聚合账户,小额打款,,'6925567289830113177,'6925567289830113177,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 21:49:18,'2026042021490317376550758792,出账,2,聚合账户,小额打款,,'6925547239345126823,'6925547239345126823,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
