动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-21 08:14:02,'2026042108135510517591237642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925598971867922350,'6925598971867922350,'SS76299952155917194510074,2026-04-14 22:33:21,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:14:02,'2026042108135528949061667642,入账,5.5,聚合账户,货款结算入账,小店自卖,'6925511319039737557,'6925511319039737557,'SS76300151315312481680213,2026-04-11 09:39:23,'3812214511910387802,新中式铃兰花发夹2026新款仿真花朵发卡侧边夹度假拍照氛围感头饰,,,普通订单,5.53,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:14:02,'2026042108135520433144747642,入账,2.44,聚合账户,货款结算入账,小店自卖,'6951959985594570042,'6951959985594570042,'SS76299200943076805310001,2026-04-10 22:36:31,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.45,0,0,2,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:14:02,'2026042108135441491379397642,入账,0.75,聚合账户,货款结算入账,巨量千川,'6925575914385997625,'6925575914385997625,'SS76300246880139354030125,2026-04-14 07:04:46,'3813139579230355684,302/356新款卡通可爱猫咪发夹夹子鸭嘴夹甜美少女刘海侧边夹百搭,,,普通订单,0.79,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:14:02,'2026042108135706356180827642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6952072876266100581,'6952072876266100581,'SS76300753549547484790193,2026-04-15 05:03:25,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3591434731003651,清风恋优选好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:14:02,'2026042108135520104322997642,入账,4.31,聚合账户,货款结算入账,小店自卖,'6925590980759420451,'6925590980759420451,'SS76299568828888845230107,2026-04-14 09:56:26,'3813133540271456384,比奇堡可爱丑萌搞怪抽象呆呆鱼迷你发夹碎发前额发饰刘海发卡头饰,,,普通订单,4.34,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:14:02,'2026042108135633814618007642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6952013220787394401,'6952013220787394401,'SS76300670847684447070203,2026-04-12 12:40:45,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300839175132507642,入账,5.76,聚合账户,货款结算入账,小店自卖,'6925517865729556052,'6925517865729556052,'SS76299964310512606810060,2026-04-11 13:02:32,'3810374341737185507,Jennie同款黑色蝴蝶结香蕉夹竖夹高马尾发夹2026年新款发量多头饰,,,普通订单,5.79,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300941567030397642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6951976045780866232,'6951976045780866232,'SS76299545507697341790168,2026-04-11 10:47:48,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300703965957667642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6952043034567054514,'6952043034567054514,'SS76300463566560955240189,2026-04-14 10:38:58,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'111355262648,爱美的Kitty猫🐱,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300829208092517642,入账,5.47,聚合账户,货款结算入账,小店自卖,'6925338262859513396,'6925338262859513396,'SS76273937324735739300224,2026-04-04 11:45:51,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.5,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300938598248967642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6951783455436248529,'6951783455436248529,'SS76300719838685312350235,2026-04-04 01:04:37,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108301100481856197642,入账,2.06,聚合账户,货款结算入账,小店自卖,'6951977539665073875,'6951977539665073875,'SS76299221186684728410192,2026-04-10 20:55:25,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.07,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108301021365765547642,入账,4.31,聚合账户,货款结算入账,小店自卖,'6951977688603104507,'6951977688603104507,'SS76299548467078272000127,2026-04-10 21:41:21,'3813133540271456384,比奇堡可爱丑萌搞怪抽象呆呆鱼迷你发夹碎发前额发饰刘海发卡头饰,,,普通订单,4.34,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300918168220507642,入账,3.48,聚合账户,货款结算入账,小店自卖,'6951955739864602070,'6951955739864602070,'SS76299164040381609360216,2026-04-11 00:40:33,'3810729574187270199,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.01,0,0,3.49,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300819770089317642,入账,7.55,聚合账户,货款结算入账,小店自卖,'6951586464371381505,'6951586464371381505,'SS76300020841837534720146,2026-03-26 13:23:28,'3809444878501412937,早春撞色蝴蝶结发夹女后脑勺抓夹2026新款气质大号盘发鸭嘴夹发夹,,,普通订单,7.6,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300932477028247642,入账,2.8,聚合账户,货款结算入账,小店自卖,'6925502165310275088,'6925502165310275088,'SS76298941753751024900233,2026-04-10 22:27:46,'3808899879506411880,M豆款韩版橡皮筋高弹力新款发绳简约可爱头绳发圈无扎痕头饰头绳,,,普通订单,2.56,0,0,0.26,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300815111954357642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6951996091136611564,'6951996091136611564,'SS76299964309794496000111,2026-04-11 14:48:45,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 08:30:15,'2026042108300938971848027642,入账,0.99,聚合账户,货款结算入账,小店自卖,'6925573036737986421,'6925573036737986421,'SS76300040075954424510231,2026-04-13 18:28:00,'3809250063281160224,儿童跳舞专用发网女童丸子头盘发懒人神器夏天盘发网兜头花发饰,,,普通订单,1,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:28,'2026042109552308824100277642,入账,4.93,聚合账户,货款结算入账,小店自卖,'6925523972901993803,'6925523972901993803,'SS76299114972646159870192,2026-04-12 08:23:01,'3812200372785774821,气质小碎花发梳边夹格纹插梳发梳女刘海夹碎发整理小插梳头饰发夹,,,普通订单,4.96,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:28,'2026042109552514851285117642,入账,0.6,聚合账户,货款结算入账,小店自卖,'6952187187611767895,'6952187187611767895,'SS76299879652396774400184,2026-04-18 13:32:22,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,3.71,0.6,0,0,0,0,0,0,0,0,0,-3.11,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:28,'2026042109552602185467297642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6951967345457960431,'6951967345457960431,'SS76299533651368840180149,2026-04-11 11:42:11,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:28,'2026042109552509406220867642,入账,5.94,聚合账户,货款结算入账,小店自卖,'6925656228408295250,'6925656228408295250,'SS76301015462772946070047,2026-04-17 09:49:28,'3811237774137360488,森系干枯山茶花朵7cm小抓夹百搭气质发夹女后脑勺超仙鲨鱼夹发饰,,,普通订单,5.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:28,'2026042109552422932403617642,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925598128055090686,'6925598128055090686,'SS76300203807755635620123,2026-04-14 16:06:34,'3811113464689197398,精致银色五角星合金发扣高级感洋气甜酷风发夹甜美侧边碎发刘海夹,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:46,'2026042109554221111608737642,入账,9.84,聚合账户,货款结算入账,小店自卖,'6925500508681305144,'6925500508681305144,'SS76299566566254679440215,2026-04-11 09:07:44,'3810736087438065903,2026韩系格子方巾发绳大肠发圈高级慵懒风扎方形头发头绳大号发饰,,,普通订单,4.9,0,0,5,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:46,'2026042109554324581251027642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6951971465520879225,'6951971465520879225,'SS76299164241908905020220,2026-04-11 08:24:56,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:46,'2026042109554326269786147642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925661572253449589,'6925661572253449589,'SS76301055906197343140214,2026-04-17 07:20:22,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'479040913815549,文静好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:46,'2026042109554224971719947642,入账,2.95,聚合账户,货款结算入账,小店自卖,'6952061089655887570,'6952061089655887570,'SS76301127617498161100046,2026-04-14 12:30:20,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 09:55:46,'2026042109554311459671307642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6952074657593759235,'6952074657593759235,'SS76299404337708938600089,2026-04-14 19:10:58,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3591434731003651,清风恋优选好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293227481216197642,入账,6.01,聚合账户,货款结算入账,小店自卖,'6925517838661811342,'6925517838661811342,'SS76299966027363292500127,2026-04-11 13:15:11,'3813522625771209180,2025韩系格子方巾大肠发圈高级时尚慵懒风扎方形头发头绳大号发饰,,,普通订单,6.05,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293211966428797642,入账,4.2,聚合账户,货款结算入账,小店自卖,'6925620756841135453,'6925620756841135453,'SS76300200443322370820132,2026-04-15 23:59:39,'3809064842774577562,甜美韩系填充花朵飘带大肠发圈立体大号发绳女童头花皮筋儿童发饰,,,普通订单,4.23,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293207223872367642,入账,5.47,聚合账户,货款结算入账,小店自卖,'6925343672006704984,'6925343672006704984,'SS76273317181959539470129,2026-04-04 02:43:15,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.5,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293241114667957642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925629626871414643,'6925629626871414643,'SS76300524543858772740156,2026-04-15 22:38:37,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293038847613637642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6925620741683379485,'6925620741683379485,'SS76300428938473802390047,2026-04-15 23:42:09,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'479040913815549,文静好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293237879647137642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6925637936526359914,'6925637936526359914,'SS76300943433674104860059,2026-04-16 08:45:46,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293230714926087642,入账,5.35,聚合账户,货款结算入账,小店自卖,'6951586464371447041,'6951586464371381505,'SS76300020789847987550075,2026-03-26 13:23:28,'3809585261713686800,韩国复古毛呢倒插梳发卡女发夹2026新款高端气质刘海碎发整理发梳,,,普通订单,5.38,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293133527564997642,入账,4.77,聚合账户,货款结算入账,巨量千川,'6925386013274242156,'6925386013274242156,'SS76299948200055936090100,2026-04-06 08:24:44,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.02,0,0,3,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293230397118077642,入账,2.44,聚合账户,货款结算入账,小店自卖,'6925391906922200188,'6925391906922200188,'SS76274828439437522380213,2026-04-06 18:00:12,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293224291619907642,入账,4.26,聚合账户,货款结算入账,小店自卖,'6951926839558739515,'6951926839558739515,'SS76300740148784176990201,2026-04-09 18:19:59,'3808865945011749409,韩系撞色齿梳发箍女布艺防滑头箍高级感洋气时尚发窟头饰日常外戴,,,普通订单,4.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 10:29:36,'2026042110293330254863717642,入账,3.96,聚合账户,货款结算入账,小店自卖,'6951586464371512577,'6951586464371381505,'SS76300020757999129600078,2026-03-26 13:23:28,'3809772810151264496,赫本小野复古波点蝴蝶结抓夹小号半扎发马尾鲨鱼夹发夹气质发饰女,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:02:47,'2026042112024227812175767642,出账,7,聚合账户,评价有礼保证金扣款,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,扣除货款充值评价有礼保证金，详情至【流量-营销工具-工具列表-评价有礼】查看
2026-04-21 12:05:12,'2026042112050716959900587642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6951982038310000503,'6951982038310000503,'SS76299164362158249420196,2026-04-10 22:45:58,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:12,'2026042112050621945062767642,入账,2.06,聚合账户,货款结算入账,小店自卖,'6952006480613152164,'6952006480613152164,'SS76298903807808353340121,2026-04-12 11:01:18,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.07,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:12,'2026042112050719222536117642,入账,2.06,聚合账户,货款结算入账,小店自卖,'6952057017538254025,'6952057017538254025,'SS76300287633712419940202,2026-04-14 18:36:59,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.07,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:12,'2026042112050717420787357642,入账,3.02,聚合账户,货款结算入账,小店自卖,'6925514054523518556,'6925514054523518556,'SS76299927597888315290250,2026-04-11 14:40:31,'3808324474013614532,简约珍珠大肠发圈头绳2026新款橡皮筋女扎头发优雅皮套高颜值发圈,,,普通订单,3.04,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:13,'2026042112050834109033327642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6951982451799627030,'6951982451799627030,'SS76299164058657922900034,2026-04-11 08:09:00,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.08,0,0,3.03,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:13,'2026042112050813521556917642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6951994951237834178,'6951994951237834178,'SS76301126384792745110102,2026-04-11 22:40:44,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,4.35,0,0,1.4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:13,'2026042112050816498532207642,入账,2.47,聚合账户,货款结算入账,精选联盟,'6925502546072403736,'6925502546072403736,'SS76299222714608028570127,2026-04-11 02:50:37,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3499063162441818,做个幸福快乐的小女人😊😊😊,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.14,-0.14,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:05:13,'2026042112050729110318487642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925511978413620328,'6925511978413620328,'SS76299926775947310460080,2026-04-11 14:02:38,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3591434731003651,清风恋优选好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:03,'2026042112285610180244997642,入账,4.26,聚合账户,货款结算入账,小店自卖,'6951963837171307623,'6951963837171307623,'SS76299159532254541230174,2026-04-10 19:19:10,'3809785568276119963,日系蝴蝶结抓夹布艺发饰超仙碎花大飘带发夹女后脑勺鲨鱼夹子发饰,,,普通订单,4.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:03,'2026042112285706678164587642,入账,2.73,聚合账户,货款结算入账,小店自卖,'6951973742279006128,'6951973742279006128,'SS76299223098480724580128,2026-04-11 08:39:11,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,1.95,0,0,0.8,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:03,'2026042112285820935150487642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6925509196023692860,'6925509196023692860,'SS76299565414078223740140,2026-04-11 11:12:58,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:03,'2026042112285717838249487642,入账,4.33,聚合账户,货款结算入账,小店自卖,'6925498003406159568,'6925498003406159568,'SS76299163903091881360177,2026-04-10 23:54:31,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,0.01,0,0,4.55,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:04,'2026042112285830211279717642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6952045973049382231,'6952045973049382231,'SS76298849886713984150233,2026-04-13 12:33:06,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:04,'2026042112285710182170007642,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925540582399966273,'6925540582399966273,'SS76299090221397775820075,2026-04-12 22:21:29,'3807170876064006642,高级感撞色头发抓夹女后脑勺盘发发夹大号气质抓夹2026新款超洋气,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:04,'2026042112285609251064477642,入账,2.81,聚合账户,货款结算入账,小店自卖,'6925385622276373580,'6925385622276373580,'SS76299947684284336790015,2026-04-05 23:19:52,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:04,'2026042112285914764610907642,入账,1.87,聚合账户,货款结算入账,精选联盟,'6925608585844259980,'6925608585844259980,'SS76300323279344438110220,2026-04-15 05:38:22,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3499063162441818,做个幸福快乐的小女人😊😊😊,普通订单,1.45,0,0,0.62,0,0,0,0,0,0,0,0,-0.1,-0.1,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:04,'2026042112285702906404367642,入账,3.93,聚合账户,货款结算入账,小店自卖,'6951785221398271824,'6951785221398271824,'SS76273310982359621550092,2026-04-03 19:29:23,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
