动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 03:08:03,'2026042403075813761912863283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6952052354585008092,'6952052354585008092,'SS76311060581567209340006,2026-04-14 13:01:45,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:08:03,'2026042403075824202119873283,入账,0.83,聚合账户,货款结算入账,小店自卖,'6952042244744353060,'6952042244744353060,'SS76310281681907553340089,2026-04-13 21:25:40,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:08:03,'2026042403075913177654303283,入账,4.87,聚合账户,货款结算入账,小店自卖,'6952063079173658455,'6952063079173658455,'SS76311379557932774910234,2026-04-14 13:03:14,'3809448224457097388,轻奢风缎面蝴蝶结抓夹立体花朵设计温柔显白轻松拿捏清冷感美少女,,,普通订单,4.9,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:08:03,'2026042403075826006331073283,入账,4.33,聚合账户,货款结算入账,小店自卖,'6925639679412370730,'6925639679412370730,'SS76311718536754470940156,2026-04-16 23:32:47,'3809412913224090034,小红书同款小鸡发圈氛围感萌趣大肠圈卡通少女高弹力炸头可爱百搭,,,普通订单,0.36,0,0,4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:08:03,'2026042403075937120292473283,入账,8.53,聚合账户,货款结算入账,小店自卖,'6925580026610154820,'6925580026610154820,'SS76310160942550103550058,2026-04-13 22:34:33,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,6.08,0,0,0,0,0,0,0,2.5,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:08:21,'2026042403081527026232513283,入账,0.83,聚合账户,货款结算入账,小店自卖,'6952062678316291303,'6952062678316291303,'SS76310656801499384740019,2026-04-14 08:34:00,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:08:21,'2026042403081635990740843283,入账,3.73,聚合账户,货款结算入账,小店自卖,'6952057967698384063,'6952057967698384063,'SS76310162254982351510199,2026-04-14 00:55:20,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,3.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:30:49,'2026042403304323666531943283,入账,8.88,聚合账户,货款结算入账,小店自卖,'6952032611860616369,'6952032611860616369,'SS76310281893056023580046,2026-04-13 12:00:25,'3809266334622154873,新中式气质碎花多层大肠发圈皮筋女高级感丸子头复古发饰头绳百搭,,,普通订单,8.93,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:30:49,'2026042403304313268093703283,入账,5.25,聚合账户,货款结算入账,小店自卖,'6952034868073403597,'6952034868073403597,'SS76310281865449846220107,2026-04-13 12:55:38,'3810722459641053342,多巴胺波点百搭磨砂透明发夹缠线缎面彩色波点香蕉夹学生发夹发饰,,,普通订单,5.28,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:30:49,'2026042403304209781415033283,入账,5.57,聚合账户,货款结算入账,小店自卖,'6925699521703477190,'6925699521703477190,'SS76312238903076790140141,2026-04-18 17:55:11,'3813899725946618239,时尚可爱波点大号卡通兔子巨显发量香蕉后脑勺盘发百搭少女发饰,,,普通订单,5.6,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:30:49,'2026042403304320018959453283,入账,3.5,聚合账户,货款结算入账,小店自卖,'6952048812119233767,'6952048812119233767,'SS76310173210537664410042,2026-04-13 20:48:29,'3810744767533416691,高级牡丹花流苏抓夹2026新款超洋气毛毛发夹后脑勺抓夹显发量发饰,,,普通订单,3.52,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:30:49,'2026042403304308276383223283,入账,3.2,聚合账户,货款结算入账,小店自卖,'6952037783921235690,'6952037783921235690,'SS76310158157313521160002,2026-04-13 21:12:09,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,3.22,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:05,'2026042403305806005110173283,入账,2.77,聚合账户,货款结算入账,小店自卖,'6952060423132681429,'6952060423132681429,'SS76311141363861916590079,2026-04-14 04:31:55,'3809426940604055748,夏日爱心镂空撞色抓夹女高级感鲨鱼夹后脑勺盘发夹子发饰大抓夹,,,普通订单,0.01,0,0,2.91,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:05,'2026042403305917799258023283,入账,0.01,聚合账户,货款结算入账,小店自卖,'6952067465389741101,'6952067465389741101,'SS76310689582416371300245,2026-04-14 10:20:56,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:05,'2026042403305804596577473283,入账,2.47,聚合账户,货款结算入账,小店自卖,'6952033151186573142,'6952033151186376534,'SS76310281158346017820188,2026-04-13 17:01:49,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,2.48,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:05,'2026042403310028271746993283,入账,2.38,聚合账户,货款结算入账,小店自卖,'6952033151186638678,'6952033151186376534,'SS76310281235612311550008,2026-04-13 17:01:49,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:05,'2026042403305901678549113283,入账,3.5,聚合账户,货款结算入账,小店自卖,'6925559444847492737,'6925559444847492737,'SS76310281834136379380136,2026-04-13 11:14:05,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,3.52,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:20,'2026042403311308485483943283,入账,2.99,聚合账户,货款结算入账,小店自卖,'6952033151186507606,'6952033151186376534,'SS76310281154487426970147,2026-04-13 17:01:49,'3813897013850931743,可爱小黄鸡米菲兔发圈卡通风萌系扎头发高弹力皮筋夏天小清新发绳,,,普通订单,3.01,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:20,'2026042403311225013499243283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6925578620615294541,'6925578620615294541,'SS76310661357313068030192,2026-04-14 10:41:11,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:36:43,'2026042403363941828398423283,入账,3.16,聚合账户,货款结算入账,小店自卖,'6925602563098049587,'6925602563098049587,'SS76311312997092275470146,2026-04-14 13:11:42,'3813894312274559048,新款珍珠精致感百搭一字夹后脑勺高级感扭扭夹大号发量多半扎发夹,,,普通订单,3.18,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:37:02,'2026042403365639649490263283,入账,5.91,聚合账户,货款结算入账,小店自卖,'6925630649410354555,'6925630649410354555,'SS76310079935901376360170,2026-04-16 12:11:03,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:37:08,'2026042403370403780943993283,入账,4.68,聚合账户,货款结算入账,小店自卖,'6925593344720993667,'6925593344720665987,'SS76311313069758592400080,2026-04-14 12:24:25,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,4.71,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 03:37:09,'2026042403370435619801603283,入账,0.83,聚合账户,货款结算入账,小店自卖,'6925575633025400349,'6925575633025400349,'SS76310281034434486120172,2026-04-13 23:58:02,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 04:58:53,'2026042404584724509486713283,入账,1.95,聚合账户,货款结算入账,小店自卖,'6925593344720862595,'6925593344720665987,'SS76311313156722854910205,2026-04-14 12:24:25,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,1.96,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:30:17,'2026042405301122488192403283,入账,3.61,聚合账户,货款结算入账,小店自卖,'6952108782304958391,'6952108782304958391,'SS76312191243995548510077,2026-04-16 14:13:56,'3810744767533416691,高级牡丹花流苏抓夹2026新款超洋气毛毛发夹后脑勺抓夹显发量发饰,,,普通订单,3.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:40,'2026042405323510246436473283,入账,4.7,聚合账户,货款结算入账,小店自卖,'6952052432548140824,'6952052432547878680,'SS76311279021935823860193,2026-04-14 13:46:09,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,4.73,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:58,'2026042405325422993641463283,入账,4.67,聚合账户,货款结算入账,小店自卖,'6952049966416598315,'6952049966416270635,'SS76311279054598190600164,2026-04-14 14:20:27,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,4.7,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:46:35,'2026042405462722665180163283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6952076241141634093,'6952076241141634093,'SS76310689527513910120130,2026-04-14 10:18:14,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:46:35,'2026042405462832898424723283,入账,4.95,聚合账户,货款结算入账,小店自卖,'6951764977991948140,'6951764977991948140,'SS76284892500946291830024,2026-04-02 09:03:30,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,4.98,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:46:35,'2026042405462941610283863283,入账,8.53,聚合账户,货款结算入账,小店自卖,'6952062142328542930,'6952062142328542930,'SS76310160826774167390020,2026-04-13 21:35:52,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,8.58,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:46:35,'2026042405462734028920473283,入账,2.86,聚合账户,货款结算入账,小店自卖,'6952033151186376534,'6952033151186376534,'SS76310281231732741630184,2026-04-13 17:01:49,'3811267546708049982,可爱小猪造型发圈显萌系双马尾头绳萝莉少女发饰学生儿童卡通发绳,,,普通订单,2.88,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-24 05:46:35,'2026042405462840395087513283,入账,5.91,聚合账户,货款结算入账,小店自卖,'6952236736539530246,'6952236736539530246,'SS76311887267727122260079,2026-04-20 16:55:46,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
