动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 08:16:09,'2026042308160306887675227642,入账,4.95,聚合账户,货款结算入账,小店自卖,'6925560763753594432,'6925560763753594432,'SS76306669545091118270002,2026-04-13 01:10:03,'3810729574187270199,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.01,0,0,4.97,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160339607175837642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925576711390002183,'6925576711390002183,'SS76307479308272770660069,2026-04-13 14:48:35,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3591434731003651,清风恋优选好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160328146406927642,入账,0.75,聚合账户,货款结算入账,精选联盟,'6925658816336591886,'6925658816336591886,'SS76306743999679695630083,2026-04-17 15:33:38,'3809073142689824794,黑灰格纹蝴蝶结发圈韩系高端发饰头绳2026新款质感布艺肠圈发绳女,'0,,普通订单,0.01,0,0,0.82,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,-0.04,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160326109222747642,入账,3.93,聚合账户,货款结算入账,小店自卖,'6925540254106615634,'6925540254106615634,'SS76307548418414840580102,2026-04-12 20:39:59,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160204629634567642,入账,1.87,聚合账户,货款结算入账,小店自卖,'6952028669822375733,'6952028669822375733,'SS76300583945270236700004,2026-04-13 14:44:34,'3808899879506411880,M豆款韩版橡皮筋高弹力新款发绳简约可爱头绳发圈无扎痕头饰头绳,,,普通订单,2.19,0,0,0.19,0,0,0,0,0,0,0,-0.5,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160322485732117642,入账,3.53,聚合账户,货款结算入账,巨量千川,'6952019345995994130,'6952019345995994130,'SS76306888790206220800218,2026-04-13 12:22:06,'3809808466911035670,豹纹镂空云朵抓夹女高级感2026新款秋冬发量大后脑勺鲨鱼夹子发饰,,,普通订单,0.72,0,0,3,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160235861509647642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925538650372406629,'6925538650372406629,'SS76306669208866493710122,2026-04-12 19:31:10,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.8,0,0,2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160233020152677642,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925698849164328074,'6925698849164328074,'SS76308228089056629860065,2026-04-19 10:48:26,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:09,'2026042308160306887347547642,入账,5.42,聚合账户,货款结算入账,小店自卖,'6925418265800506514,'6925418265800506514,'SS76307311764538004890077,2026-04-08 03:43:07,'3809073142689824794,黑灰格纹蝴蝶结发圈韩系高端发饰头绳2026新款质感布艺肠圈发绳女,,,普通订单,5.45,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 09:34:54,'2026042309345112885855267642,出账,1,聚合账户,退款-结算后退款-退用户,小店自卖,'6925232061507730542,'6925232061507730542,'147454988235012273,2026-03-30 14:07:34,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,已退款
2026-04-23 10:05:39,'2026042310053735191692897642,出账,4,聚合账户,退款-结算后退款-退用户,小店自卖,'6952021698027132514,'6952021698027132514,'147455078597483105,2026-04-13 09:04:02,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,已退款
2026-04-23 10:05:39,'2026042310053710682741867642,入账,0.02,聚合账户,退款-订单退款触发-退分账,小店自卖,'6952021698027132514,'6952021698027132514,'147455078597483105,2026-04-13 09:04:02,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,服务费返还
