动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 05:32:38,'2026042405323434146227308849,入账,3.2,聚合账户,货款结算入账,小店自卖,'6952124346081547272,'6952124346081547272,'SS76311769283045627260020,2026-04-16 15:00:33,'3807359976796717102,甜美风自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,3.22,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:38,'2026042405323414818183788849,入账,5.27,聚合账户,货款结算入账,小店自卖,'6952070971522225543,'6952070971522225543,'SS76311406959399738970186,2026-04-15 08:54:42,'3666969158890947008,新款网红波浪发箍水钻发卡防滑带齿碎发神器外戴百搭洗漱发卡发饰,,,普通订单,5.3,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:38,'2026042405323438337910028849,入账,7.42,聚合账户,货款结算入账,小店自卖,'6952066793486095510,'6952066793486095510,'SS76310279862710930110030,2026-04-13 22:36:41,'3674545260102549967,高颅顶气质发箍女仙气森系不伤发外戴夏天网红刘海碎发头箍女发,,,普通订单,7.46,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:38,'2026042405323419476318818849,入账,8.77,聚合账户,货款结算入账,小店自卖,'6925692696016093076,'6925692696016093076,'SS76311858491366776510012,2026-04-18 16:17:17,'3694037090888188056,新款发梳百搭花朵发夹可爱小女孩后脑勺插梳刘海碎发神器前额发卡,,,普通订单,8.82,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:38,'2026042405323414650619348849,入账,5.74,聚合账户,货款结算入账,小店自卖,'6952182257720694453,'6952182257720694453,'SS76311709935746091610177,2026-04-19 14:48:57,'3756570040871288968,新款水钻发夹珍珠发卡蝴蝶结碎发夹子女ins森女系气质高颜值发饰,,,普通订单,5.77,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:39,'2026042405323541069283938849,入账,2.93,聚合账户,货款结算入账,小店自卖,'6925570321483070607,'6925570321483070607,'SS76311394891711454910182,2026-04-13 15:31:56,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:39,'2026042405323613899538388849,入账,6.89,聚合账户,货款结算入账,小店自卖,'6951656454089675807,'6951656454089675807,'SS76310252583592271550130,2026-03-28 20:41:32,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,6.93,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:39,'2026042405323529492679788849,入账,5.47,聚合账户,货款结算入账,小店自卖,'6952201414061856451,'6952201414061856451,'SS76311555613499399740239,2026-04-19 07:52:06,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,5.5,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:39,'2026042405323511125724428849,入账,2.44,聚合账户,货款结算入账,小店自卖,'6952154654631728446,'6952154654631728446,'SS76310286974753508110061,2026-04-17 13:24:34,'3776922209482834585,黑色皮质蝴蝶结发夹2025新款网红爆款女韩版简约侧边刘海夹碎发夹,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 05:32:39,'2026042405323602099000588849,入账,3.17,聚合账户,货款结算入账,小店自卖,'6952172890736956727,'6952172890736956727,'SS76311343702837988180164,2026-04-19 12:32:37,'3776957078183215171,红蓝撞色~韩系百搭花朵发夹侧边刘海夹女甜美气质前额碎发鸭嘴夹,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:28:03,'2026042407280008096200198849,出账,7.53,聚合账户,上门取件运费,,'6925233911340367010,'6925233911340367010,'147447973180860715,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,因商品存在虚假宣传问题，扣除商家相应金额进行运费赔付-订单6925233911340367010-售后单147447973180860715-运单SF5199999791688
2026-04-24 07:34:12,'2026042407340928025659038849,入账,6.58,聚合账户,货款结算入账,小店自卖,'6952047374984353545,'6952047374984353545,'SS76310281471025690120096,2026-04-14 08:11:49,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,6.93,0,0,0,0,0,0,0,0,0,0,0,-0.35,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:12,'2026042407340929615885078849,入账,1.92,聚合账户,货款结算入账,小店自卖,'6925563819232230473,'6925563819232230473,'SS76310279665243758510104,2026-04-13 19:35:47,'3670287012654612963,蝴蝶结扎头发油画丝巾发带女绑头巾长条飘带韩版百搭春秋复古发饰,,,普通订单,0.01,0,0,1.92,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:12,'2026042407340924712650758849,入账,3.61,聚合账户,货款结算入账,小店自卖,'6925580788837350782,'6925580788837350782,'SS76310706191750804980247,2026-04-14 09:28:47,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,3.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:12,'2026042407340916373192188849,入账,1.92,聚合账户,货款结算入账,小店自卖,'6925564147398901036,'6925564147398901036,'SS76310280778033892300134,2026-04-13 21:54:39,'3670287012654612963,蝴蝶结扎头发油画丝巾发带女绑头巾长条飘带韩版百搭春秋复古发饰,,,普通订单,0.01,0,0,1.92,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:12,'2026042407340915128005508849,入账,2.81,聚合账户,货款结算入账,小店自卖,'6925579472035806311,'6925579472035806311,'SS76311394978785859070186,2026-04-13 18:51:57,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,0.83,0.5,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341221520883748849,入账,5.74,聚合账户,货款结算入账,小店自卖,'6952079454383052174,'6952079454383052174,'SS76311298433675596890000,2026-04-14 22:19:31,'3756570040871288968,新款水钻发夹珍珠发卡蝴蝶结碎发夹子女ins森女系气质高颜值发饰,,,普通订单,5.77,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341131625426028849,入账,4.44,聚合账户,货款结算入账,小店自卖,'6952047137799542652,'6952047137799542652,'SS76310280039595712630159,2026-04-14 00:22:15,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,0.01,0,0,4.46,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341128988219398849,入账,1.23,聚合账户,货款结算入账,小店自卖,'6952033435370722480,'6952033435370722480,'SS76311400690089866590077,2026-04-13 20:13:58,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,1.3,0,0,0,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341132802411908849,入账,4.44,聚合账户,货款结算入账,小店自卖,'6925588624652140229,'6925588624652140229,'SS76310657873377531240249,2026-04-14 09:15:23,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,4.47,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341106757261348849,入账,6.89,聚合账户,货款结算入账,小店自卖,'6952040013863786263,'6952040013863786263,'SS76310278822360681060164,2026-04-13 20:08:21,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,6.93,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341212040768468849,入账,3.36,聚合账户,货款结算入账,小店自卖,'6952046601819395469,'6952046601819395469,'SS76295943620999744400234,2026-04-13 19:07:24,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,11.52,0,0,0.5,0,0,0,0,0,0,0,-8.64,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341132801920388849,入账,2.95,聚合账户,货款结算入账,小店自卖,'6925605010082266449,'6925605010082266449,'SS76311137021330929040081,2026-04-14 14:04:02,'3766907376565879173,压发洗脸发箍女2025新款压发碎发发卡高颅顶发旅头箍发捆发窟头饰,,,普通订单,2.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341125678321078849,入账,4.54,聚合账户,货款结算入账,小店自卖,'6952033589074924739,'6952033589074924739,'SS76310280758450919030111,2026-04-13 21:25:59,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,4.57,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341108434327238849,入账,4.28,聚合账户,货款结算入账,小店自卖,'6952046985706214672,'6952046985706214672,'SS76310279824305567180071,2026-04-13 22:24:38,'3772526632577925551,网红猫耳洗脸发带女宽边毛绒敷面膜束发洗漱发箍束发带日韩发卡,,,普通订单,4.31,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:14,'2026042407341127265602658849,入账,3.79,聚合账户,货款结算入账,小店自卖,'6925579136671382883,'6925579136671382883,'SS76310279435522094540161,2026-04-13 16:30:15,'3767128298845503641,2025新款水钻波浪发箍女款压发发夹碎发整理神器头箍发卡夏季头饰,,,普通订单,3.99,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:32,'2026042407342936503393548849,入账,2.93,聚合账户,货款结算入账,小店自卖,'6925728244190379759,'6925728244190379759,'SS76311330036840904140056,2026-04-19 19:37:59,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:34:32,'2026042407342803242931208849,入账,2.92,聚合账户,货款结算入账,小店自卖,'6952048189400225754,'6952048189400225754,'SS76311410312323075060107,2026-04-13 13:52:04,'3808493586245353609,2026春夏新款褶皱款气质百搭网纱款式简约优雅丸子抓夹蓬松时尚,,,普通订单,2.79,0,0,0.15,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:30,'2026042407542733778120118849,入账,3.61,聚合账户,货款结算入账,小店自卖,'6925710590904597768,'6925710590904597768,'SS76311194532124925870025,2026-04-19 17:09:49,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,3.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:30,'2026042407542729837276588849,入账,8.6,聚合账户,货款结算入账,小店自卖,'6925707348389822069,'6925707348389822069,'SS76311458370787412980053,2026-04-19 02:09:59,'3670287223149953275,丝巾发带女2024新款蝴蝶结丝带绑发头饰夏季超仙编发带薄款头发饰,,,普通订单,8.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:30,'2026042407542736586790468849,入账,7.78,聚合账户,货款结算入账,小店自卖,'6925552664317296064,'6925552664317296064,'SS76312211963102661630168,2026-04-13 08:49:47,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,7.83,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:30,'2026042407542801063163248849,入账,2.93,聚合账户,货款结算入账,小店自卖,'6952046316951574018,'6952046316951574018,'SS76311394982199178620170,2026-04-13 15:46:26,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:30,'2026042407542826343678078849,入账,8.38,聚合账户,货款结算入账,小店自卖,'6925571708616735759,'6925571708616735759,'SS76311125299475420500144,2026-04-14 02:11:03,'3694037090888188056,新款发梳百搭花朵发夹可爱小女孩后脑勺插梳刘海碎发神器前额发卡,,,普通订单,8.82,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:35,'2026042407543322569786948849,入账,6.27,聚合账户,货款结算入账,小店自卖,'6925729909682044797,'6925729909682044797,'SS76311196054834426970079,2026-04-20 12:48:23,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,4.62,0,0,1.98,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:35,'2026042407543225534018928849,入账,9.87,聚合账户,货款结算入账,小店自卖,'6925652785067621700,'6925652785067621700,'SS76311041499092096060191,2026-04-16 19:37:28,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,9.93,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 07:54:35,'2026042407543215478953488849,入账,3.83,聚合账户,货款结算入账,小店自卖,'6952156160669587312,'6952156160669587312,'SS76309772322158021500182,2026-04-18 10:26:00,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,3.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134632101012998849,入账,1.39,聚合账户,货款结算入账,小店自卖,'6952039925954058202,'6952039925954058202,'SS76311400601634573340148,2026-04-13 18:59:56,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,1.4,0.5,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134625349496428849,入账,4.37,聚合账户,货款结算入账,巨量千川,'6925164876677021245,'6925164876677021245,'SS76310226856274664960212,2026-03-27 18:23:27,'3760838057272672704,高级感轻奢金属发夹女后脑勺抓夹扣盘发气质发卡头饰一字夹扭扭夹,,,普通订单,0.41,0.4,0,4.19,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134701779632998849,入账,3.88,聚合账户,货款结算入账,小店自卖,'6952084942689801792,'6952084942689801792,'SS76312245636066350440103,2026-04-15 13:51:29,'3784341593620873626,网红超萌秋冬卡通可爱搞怪毛绒头箍女洗脸压发化妆高颅顶防滑发饰,,,普通订单,1.9,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134732803558788849,入账,6.56,聚合账户,货款结算入账,小店自卖,'6925591223331094396,'6925591223331094396,'SS76310705889978944150069,2026-04-14 11:29:56,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.6,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134731544981008849,入账,4.31,聚合账户,货款结算入账,小店自卖,'6952033497254794722,'6952033497254794722,'SS76310714524267645850213,2026-04-13 20:39:43,'3671582269614718986,y2k多巴胺彩色小发夹子前额发卡女头饰儿童可爱刘海侧边碎发卡发 ,,,普通订单,2.34,1,0,0,0,0,0,0,0,2,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134817916403838849,入账,7.3,聚合账户,货款结算入账,小店自卖,'6952045266513630261,'6952045266513630261,'SS76310281424218526810248,2026-04-14 06:28:09,'3666946335585730763,在逃公主头饰黑色双面大蝴蝶结抓夹发饰气质鲨鱼可爱发夹女后脑勺,,,普通订单,7.34,0.2,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134714902238998849,入账,2.38,聚合账户,货款结算入账,小店自卖,'6925568666775355090,'6925568666775355090,'SS76310279820878034330105,2026-04-13 22:16:43,'3765468622475100252,海绵洗脸发箍女夏季碎发整理神器宽边防滑头箍外出百搭发卡子头饰,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134728985800228849,入账,7.78,聚合账户,货款结算入账,小店自卖,'6952062138133517713,'6952062138133517713,'SS76310280745948782170172,2026-04-13 21:38:51,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,7.83,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134704921592738849,入账,2.6,聚合账户,货款结算入账,小店自卖,'6952172930892961579,'6952172930892961579,'SS76310462626216023450151,2026-04-18 00:26:42,'3689377603141107766,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发发梳扎头绳发饰,,,普通订单,2.62,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134736878751108849,入账,13.44,聚合账户,货款结算入账,小店自卖,'6925588889433767210,'6925588889433767210,'SS76310687730899853260125,2026-04-14 10:51:44,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,13.52,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134817917550718849,入账,6.89,聚合账户,货款结算入账,小店自卖,'6952173549400954824,'6952173549400954824,'SS76311432558413745270239,2026-04-18 11:59:32,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,6.93,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134713465848828849,入账,6.23,聚合账户,货款结算入账,小店自卖,'6925593370038009260,'6925593370038009260,'SS76311146253705715540243,2026-04-14 12:48:11,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.27,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134738548444588849,入账,2.81,聚合账户,货款结算入账,小店自卖,'6952037316521628721,'6952037316521628721,'SS76311394889488840180212,2026-04-13 16:22:49,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.83,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134811552524868849,入账,6.56,聚合账户,货款结算入账,小店自卖,'6952040676065285515,'6952040676065285515,'SS76310714267161567230061,2026-04-14 08:22:57,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.6,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134831461706678849,入账,6.23,聚合账户,货款结算入账,小店自卖,'6952058417066939686,'6952058417066939686,'SS76311379990402665230010,2026-04-14 11:18:09,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.27,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134538473119248849,入账,2.81,聚合账户,货款结算入账,小店自卖,'6952035900102088578,'6952035900102088578,'SS76311395747564756830218,2026-04-13 23:46:34,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.83,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134720855688048849,入账,6.56,聚合账户,货款结算入账,小店自卖,'6952064763562693966,'6952064763562693966,'SS76310705976071462830200,2026-04-14 07:53:27,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.6,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134816989271558849,入账,1.39,聚合账户,货款结算入账,小店自卖,'6925581961133129290,'6925581961133129290,'SS76311400699694615560038,2026-04-13 20:24:50,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,1.2,0.5,0,0.2,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134717548413908849,入账,6.58,聚合账户,货款结算入账,小店自卖,'6925595938625059853,'6925595938625059853,'SS76311146127378232410154,2026-04-14 14:46:57,'3700167572461846834,少女糖果色网红碎发夹边夹发饰儿童发夹ins风刘海夹学生bb夹头饰,,,普通订单,6.62,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:13:52,'2026042409134634000450828849,入账,5.11,聚合账户,货款结算入账,小店自卖,'6925602650040401185,'6925602650040401185,'SS76311136893789640030038,2026-04-14 13:40:26,'3753575295475646545,水钻太阳花抓夹马尾丸子头抓夹气质百搭发饰小香风网红头饰简约,,,普通订单,5.14,1,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-24 09:33:39,'2026042409333630881387618849,入账,2.78,聚合账户,货款结算入账,小店自卖,'6925709522893373298,'6925709522893373298,'SS76311946534965092360234,2026-04-19 10:11:41,'3808497305636700536,冰糖山楂花朵发夹美女边夹甜美前额发卡一字刘海夹子头饰2026新款,,,普通订单,2.51,0,0,0.29,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
