动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 03:31:29,'2026042403312427078047183466,入账,3.59,聚合账户,货款结算入账,小店自卖,'6925574724530306884,'6925574724530306884,'SS76310281895942764030205,2026-04-13 17:04:04,'3810570581007532053,2026新款珍珠百搭一字夹高级感后脑勺扭扭夹精致感大号发量多发卡,,,普通订单,3.61,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:29,'2026042403312209107545603466,入账,6.94,聚合账户,货款结算入账,小店自卖,'6952045039560169358,'6952045039560169358,'SS76310160639075947670178,2026-04-13 23:03:02,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,1.98,0,0,5,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:29,'2026042403312411335767503466,入账,3.23,聚合账户,货款结算入账,小店自卖,'6925632448220790348,'6925632448220790348,'SS76311886406930112340050,2026-04-16 00:08:38,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.39,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:29,'2026042403312214768706903466,入账,4.81,聚合账户,货款结算入账,小店自卖,'6952066781978957062,'6952066781978957062,'SS76310280946362949750146,2026-04-13 22:27:52,'3809417433677168646,小红书同款毛绒小鸡发圈可爱搞怪萌趣大肠发圈少女卡通春夏高弹力,,,普通订单,4.84,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:30,'2026042403312620892718353466,入账,3.18,聚合账户,货款结算入账,小店自卖,'6952148868482864179,'6952148868482864179,'SS76310729611848911630213,2026-04-18 08:18:49,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.19,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:41,'2026042403313525006902113466,入账,3.76,聚合账户,货款结算入账,小店自卖,'6925580298735025991,'6925580298735025991,'SS76310281967874214760029,2026-04-14 00:25:45,'3812207687131857223,少女粉小碎花蝴蝶结香蕉夹高马尾鲨鱼夹后脑勺盘发发饰韩系ins风~,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:41,'2026042403313617743099283466,入账,7.73,聚合账户,货款结算入账,小店自卖,'6925584652305465151,'6925584652305465151,'SS76310281827672230490169,2026-04-14 00:12:50,'3812185018369966163,新款波点香蕉夹粉色蝴蝶结竖夹气质高马尾发夹后脑勺盘发发夹发饰,,,普通订单,7.78,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:41,'2026042403313341243653523466,入账,4.48,聚合账户,货款结算入账,小店自卖,'6925568617986817592,'6925568617986817592,'SS76311400214828157540144,2026-04-13 22:04:07,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.99,0,0,3.52,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:41,'2026042403313707092641703466,入账,2.91,聚合账户,货款结算入账,小店自卖,'6952189326040568912,'6952189326040568912,'SS76311464092193267580069,2026-04-19 15:50:25,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,2.92,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:41,'2026042403313540729851313466,入账,3.67,聚合账户,货款结算入账,小店自卖,'6952064465345910263,'6952064465345910263,'SS76310281283455393470091,2026-04-13 23:10:04,'3812755450114474118,新款超仙温柔网纱花朵抓夹女高级感头花发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,3.69,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:43,'2026042403313903778155793466,入账,3.27,聚合账户,货款结算入账,小店自卖,'6952141917411284401,'6952141917411284401,'SS76311320718848008060086,2026-04-17 21:33:50,'3811462589855170681,赫本小野复古蝴蝶结发夹半扎发波点抓夹女小号马尾鲨鱼夹气质发饰,,,普通订单,3.29,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:58,'2026042403315222071260513466,入账,8.33,聚合账户,货款结算入账,小店自卖,'6925575014597688714,'6925575014597688714,'SS76310159667430364310030,2026-04-13 19:53:04,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,8.38,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:58,'2026042403315309113769233466,入账,5.1,聚合账户,货款结算入账,小店自卖,'6952172921236362726,'6952172921236362726,'SS76312375515792351150191,2026-04-19 13:00:21,'3813664355522838966,新款超大蓝色花边褶皱大肠发圈时尚马尾丸子头饰发绳皮筋发饰头绳,,,普通订单,5.13,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:58,'2026042403315213243681623466,入账,3.38,聚合账户,货款结算入账,小店自卖,'6925705918517902686,'6925705918517902686,'SS76312063220587238490206,2026-04-19 12:08:53,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.39,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:59,'2026042403315111296609283466,入账,2.38,聚合账户,货款结算入账,小店自卖,'6925562412784647826,'6925562412784647826,'SS76310281115259376900039,2026-04-13 17:27:28,'3810570581007532053,2026新款珍珠百搭一字夹高级感后脑勺扭扭夹精致感大号发量多发卡,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:31:59,'2026042403315236297979223466,入账,7.93,聚合账户,货款结算入账,小店自卖,'6925582923760238293,'6925582923760238293,'SS76311102765527086460158,2026-04-14 08:23:53,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,7.98,1,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:00,'2026042403315427266424953466,入账,3.38,聚合账户,货款结算入账,小店自卖,'6925658494516821372,'6925658494516821372,'SS76311897538278364580185,2026-04-17 13:02:00,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.39,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:00,'2026042403315313017625963466,入账,7.59,聚合账户,货款结算入账,小店自卖,'6925697359547956575,'6925697359547956575,'SS76310407569709309870111,2026-04-18 17:33:05,'3810874247895712113,韩风柔软泡泡纱粉色碎花大肠发圈超大扎马尾发饰高级仙气慵懒头绳,,,普通订单,7.64,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:00,'2026042403315412462167453466,入账,3.12,聚合账户,货款结算入账,小店自卖,'6925599997954719581,'6925599997954719581,'SS76311236674902267510077,2026-04-15 12:24:20,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.27,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:00,'2026042403315501302738333466,入账,2.02,聚合账户,货款结算入账,精选联盟,'6925697884589293318,'6925697884589293318,'SS76311776842279368180183,2026-04-18 21:37:24,'3809596802416640287,【达人专属】柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,'67732667830,甜崽学姐🧀,普通订单,0.01,0,0,2.68,0,0,0,0,0,0,0,0,-0.13,-0.54,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:00,'2026042403315609945091103466,入账,2.84,聚合账户,货款结算入账,小店自卖,'6925675335951744602,'6925675335951744602,'SS76311060139156933630133,2026-04-18 10:26:17,'3809799964998107721,2026韩系格子方巾大肠发圈扎方形头发头绳大号高级慵懒风发饰新款,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:17,'2026042403321138390505383466,入账,1.76,聚合账户,货款结算入账,小店自卖,'6925703372026182978,'6925703372026182978,'SS76311905526932485480133,2026-04-19 11:52:04,'3811649115931148672,头发蓬松夹定位夹发根固定夹女定型刘海鸭嘴夹高颅顶神器发卡发夹,,,普通订单,1.77,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:17,'2026042403321023832540593466,入账,7.59,聚合账户,货款结算入账,小店自卖,'6952154103116928037,'6952154103116928037,'SS76310575765920156670183,2026-04-17 06:39:37,'3810874247895712113,韩风柔软泡泡纱粉色碎花大肠发圈超大扎马尾发饰高级仙气慵懒头绳,,,普通订单,7.64,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:17,'2026042403321128856814493466,入账,2.87,聚合账户,货款结算入账,小店自卖,'6952179363329676609,'6952179363329676609,'SS76311636574613386510201,2026-04-19 14:51:14,'3812754747778269187,千金风高颅顶缎面波点海绵发箍ins小饰品精致网红头箍短发发饰新,,,普通订单,2.89,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:17,'2026042403321039265738653466,入账,6.7,聚合账户,货款结算入账,小店自卖,'6952169301511116390,'6952169301511116390,'SS76310867556566310670051,2026-04-18 17:06:47,'3810874247895712113,韩风柔软泡泡纱粉色碎花大肠发圈超大扎马尾发饰高级仙气慵懒头绳,,,普通订单,6.74,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:17,'2026042403321130116254913466,入账,2.33,聚合账户,货款结算入账,小店自卖,'6952193174434813745,'6952193174434813745,'SS76311332196305636220003,2026-04-19 14:53:50,'3810328155756036442,简约高颜值繁星抓夹满天星后脑勺半扎发鲨鱼夹时尚发夹女气质发饰,,,普通订单,2.34,0.3,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:20,'2026042403321535484797443466,入账,10.77,聚合账户,货款结算入账,小店自卖,'6925568978332581584,'6925568978332581584,'SS76310281785311401320048,2026-04-14 00:38:46,'3809397919551979701,韩系藏青色波点蕾丝四层大肠发圈女高级感超大扎头发发绳复古头绳,,,普通订单,10.83,1,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:20,'2026042403321339315868313466,入账,3.72,聚合账户,货款结算入账,小店自卖,'6925702408182660714,'6925702408182660714,'SS76312073064405898740011,2026-04-18 22:52:10,'3811109599344460011,春夏韩系蝴蝶结大肠发圈大号加肥加大女丸子头发发饰马尾头绳新款,,,普通订单,0.01,0,0,3.73,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:20,'2026042403321337711426963466,入账,5.17,聚合账户,货款结算入账,小店自卖,'6952048719015515640,'6952048719015515640,'SS76310162036772544090151,2026-04-13 19:29:33,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.2,0,0,5,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:20,'2026042403321502566070163466,入账,4.4,聚合账户,货款结算入账,小店自卖,'6925584808734064442,'6925584808734064442,'SS76310281271459515260177,2026-04-14 06:19:47,'3810570581007532053,2026新款珍珠百搭一字夹高级感后脑勺扭扭夹精致感大号发量多发卡,,,普通订单,4.43,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:20,'2026042403321520728875523466,入账,2.38,聚合账户,货款结算入账,小店自卖,'6952051767344895736,'6952051767344895736,'SS76310281200706033100048,2026-04-14 05:13:35,'3810570581007532053,2026新款珍珠百搭一字夹高级感后脑勺扭扭夹精致感大号发量多发卡,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:29,'2026042403322411331876103466,入账,2.71,聚合账户,货款结算入账,小店自卖,'6952160923580503746,'6952160923580503746,'SS76312158064031708510210,2026-04-18 22:37:41,'3810347319908500349,发根固定夹高颅顶神器女定型刘海鸭嘴夹头发蓬松夹定位夹发卡发夹,,,普通订单,0.01,0,0,2.84,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:32,'2026042403322535954204583466,入账,5.54,聚合账户,货款结算入账,小店自卖,'6925707423313722616,'6925707423313722616,'SS76311371049464509540054,2026-04-19 06:48:23,'3811284050237325781,新款精致感后脑勺扭扭夹大号珍珠百搭一字夹发量多发卡高级感发饰,,,普通订单,5.57,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:32,'2026042403322616952696753466,入账,4.94,聚合账户,货款结算入账,小店自卖,'6925705461631450496,'6925705461631450496,'SS76310902566705400750222,2026-04-19 09:20:35,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.2,0,0,5,0,0,0,0,0,0,0,0,-0.26,0,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:32,'2026042403322616952041393466,入账,3.91,聚合账户,货款结算入账,小店自卖,'6925664963238067658,'6925664963238067658,'SS76310975098672297500112,2026-04-17 14:48:04,'3813330995134988611,毛绒卡通发帖甜美自制米菲兔刘海贴甜美少女发夹无痕魔术贴发饰新,,,普通订单,3.93,1,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:32,'2026042403322602399275943466,入账,2.91,聚合账户,货款结算入账,小店自卖,'6952180501086279418,'6952180501086279418,'SS76312332101266808380003,2026-04-18 16:39:24,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,2.93,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:32,'2026042403322521737805213466,入账,8.33,聚合账户,货款结算入账,小店自卖,'6952193109905445970,'6952193109905445970,'SS76310521044681695120170,2026-04-19 14:04:33,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,8.38,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:32:36,'2026042403323031763010913466,入账,4.86,聚合账户,货款结算入账,小店自卖,'6952057834745566946,'6952057834745566946,'SS76311398803739776420025,2026-04-13 22:54:21,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.39,0,0,4.5,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:29,'2026042403332521268728593466,入账,3.26,聚合账户,货款结算入账,小店自卖,'6952154508275619562,'6952154508275619562,'SS76311427017947592200046,2026-04-17 11:16:50,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.27,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:29,'2026042403332420608294503466,入账,4.96,聚合账户,货款结算入账,小店自卖,'6952075851108783347,'6952075851108783347,'SS76312228678159078550068,2026-04-15 13:23:21,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,4.98,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:29,'2026042403332526971676433466,入账,1.86,聚合账户,货款结算入账,小店自卖,'6952059484736657362,'6952059484736657362,'SS76310159344182564470146,2026-04-14 22:31:25,'3811284975853109438,新款高级感珍珠百搭一字夹精致感后脑勺扭扭夹大号发量多发卡头饰,,,普通订单,1.72,0,0,0.15,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:29,'2026042403332422035666383466,入账,3.31,聚合账户,货款结算入账,小店自卖,'6952177492396217660,'6952177492396217660,'SS76311535256045532310003,2026-04-19 17:11:15,'3809799964998107721,2026韩系格子方巾大肠发圈扎方形头发头绳大号高级慵懒风发饰新款,,,普通订单,0.01,0,0,3.32,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:29,'2026042403332420861916253466,入账,2.93,聚合账户,货款结算入账,小店自卖,'6952196430017927103,'6952196430017927103,'SS76312357095499861110074,2026-04-19 22:29:43,'3812412295171145908,明星同款高颅顶刘海发卡金属圆形发扣发夹女仿水钻前额侧边夹头饰,,,普通订单,0.95,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:45,'2026042403334118838162303466,入账,3.18,聚合账户,货款结算入账,小店自卖,'6952107087100646717,'6952107087100646717,'SS76311123362959365380066,2026-04-15 16:12:32,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,1.2,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:45,'2026042403334112925832183466,入账,8.61,聚合账户,货款结算入账,小店自卖,'6925707499085266140,'6925707499085266140,'SS76312255860103419280070,2026-04-19 07:17:59,'3812185018369966163,新款波点香蕉夹粉色蝴蝶结竖夹气质高马尾发夹后脑勺盘发发夹发饰,,,普通订单,7.66,0,0,1,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:45,'2026042403334106129628543466,入账,2.43,聚合账户,货款结算入账,精选联盟,'6952194682917099252,'6952194682917099252,'SS76310754855408481700034,2026-04-19 00:22:13,'3809596802416640287,【达人专属】柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,'67732667830,甜崽学姐🧀,普通订单,2.69,0,0,0,0,0,0,0,0,0,0,0,-0.13,-0.13,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:45,'2026042403334040818122503466,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925689442196225663,'6925689442196225663,'SS76311800469109683620183,2026-04-18 20:42:13,'3809984451048505694,时尚可爱波点米菲兔发夹巨显发量香蕉夹女后脑勺盘发百搭发饰大号,,,普通订单,0.01,0,0,3.36,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:33:45,'2026042403334025349371393466,入账,3.71,聚合账户,货款结算入账,小店自卖,'6952175479288370881,'6952175479288370881,'SS76310403711825513230058,2026-04-18 10:56:33,'3809790548190036376,春夏新款扭扭麻花发箍女高颅顶带齿防滑头箍高级感民族风发卡饰品,,,普通订单,0.01,0,0,3.72,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:34:02,'2026042403335730127559773466,入账,2.61,聚合账户,货款结算入账,小店自卖,'6925697261250903791,'6925697261250903791,'SS76311479546551055360075,2026-04-18 16:51:14,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,2.62,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:24,'2026042403351923704212543466,入账,3.77,聚合账户,货款结算入账,小店自卖,'6925696021081456160,'6925696021081456160,'SS76311147598526226070112,2026-04-19 01:02:25,'3810328155756036442,简约高颜值繁星抓夹满天星后脑勺半扎发鲨鱼夹时尚发夹女气质发饰,,,普通订单,3.79,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:24,'2026042403351841819348883466,入账,1.54,聚合账户,货款结算入账,小店自卖,'6952137291527100303,'6952137291527100303,'SS76310266665297518080101,2026-04-17 21:36:57,'3809773218206711948,新中式琵琶发夹古风汉服发卡小众玫瑰花创意侧边夹刘海碎发夹头饰,,,普通订单,0.01,0,0,1.54,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:24,'2026042403351803829926743466,入账,8.33,聚合账户,货款结算入账,小店自卖,'6952066209132320323,'6952066209132320323,'SS76311402585837248100082,2026-04-14 23:47:58,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,5.38,0,0,3,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:24,'2026042403352025379518073466,入账,3.18,聚合账户,货款结算入账,小店自卖,'6925701031547207634,'6925701031547207634,'SS76311657919159017470119,2026-04-19 11:48:06,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.19,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:24,'2026042403351832722294283466,入账,1.75,聚合账户,货款结算入账,小店自卖,'6952129665526404111,'6952129665526404111,'SS76311989742166838020229,2026-04-16 23:39:44,'3810570581007532053,2026新款珍珠百搭一字夹高级感后脑勺扭扭夹精致感大号发量多发卡,,,普通订单,0.01,0,0,1.83,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,,0,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:35,'2026042403353121772536473466,入账,3.18,聚合账户,货款结算入账,小店自卖,'6952133451553117920,'6952133451553117920,'SS76312007870999601060231,2026-04-16 19:32:20,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.2,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:35,'2026042403353105036979563466,入账,3.38,聚合账户,货款结算入账,小店自卖,'6925658944783351010,'6925658944783351010,'SS76311288424552373820206,2026-04-17 16:35:41,'3809596802416640287,柔软泡泡纱粉色碎花大肠发圈高级仙气慵懒头绳超大扎马尾发饰韩风,,,普通订单,0.01,0,0,3.39,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
2026-04-24 03:35:35,'2026042403353035366510623466,入账,3.71,聚合账户,货款结算入账,小店自卖,'6925676312480480667,'6925676312480480667,'SS76311393304183649710099,2026-04-17 20:22:33,'3809790548190036376,春夏新款扭扭麻花发箍女高颅顶带齿防滑头箍高级感民族风发卡饰品,,,普通订单,0.01,0,0,3.72,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市邬蜀电子商务商行（个体工商户）,订单结算
