动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 06:09:59,'2026042406095139851138927155,入账,5.87,聚合账户,货款结算入账,小店自卖,'6952172936327795818,'6952172936327795818,'SS76311715380535462500083,2026-04-18 05:32:11,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,6.18,0,0,0,0,0,0,0,0,0,0,0,-0.31,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095117433114237155,入账,6.33,聚合账户,货款结算入账,小店自卖,'6952044206385140774,'6952044206385140774,'SS76310280193621199860013,2026-04-13 15:58:13,'3806831736680218676,复古小香风蝴蝶结抓夹女2026新款美拉德百搭发夹大号后脑勺鲨鱼夹,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095040498181397155,入账,5.56,聚合账户,货款结算入账,精选联盟,'6925689183030508701,'6925689183030508701,'SS76311615917235079740245,2026-04-18 18:33:12,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,'0,,普通订单,6.18,0,0,0,0,0,0,0,0,0,0,0,-0.31,0,0,0,0,-0.31,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095034610875347155,入账,4.17,聚合账户,货款结算入账,小店自卖,'6925710267310636910,'6925710267310636910,'SS76311756657272425370076,2026-04-19 14:47:08,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,4.39,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095026602545027155,入账,3.24,聚合账户,货款结算入账,小店自卖,'6952181919744070995,'6952181919744070995,'SS76308727416338068860016,2026-04-19 11:17:41,'3807953477045453265,韩系扁头百搭小野氛围波点蝴蝶结抓夹鲨鱼夹半扎发夹气质发饰头饰,,,普通订单,0.41,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095225837412227155,入账,3.5,聚合账户,货款结算入账,精选联盟,'6952232518133749667,'6952232518133749667,'SS76311729466957340350198,2026-04-20 13:46:08,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,'3971077810685956,欣💞子,普通订单,0.01,0,0,3.87,0,0,0,0,0,0,0,0,-0.19,-0.19,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095124922895777155,入账,1.79,聚合账户,货款结算入账,小店自卖,'6952058457851237715,'6952058457851237715,'SS76310687251439457700196,2026-04-14 11:17:45,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,1.88,0,0,0,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095011503539307155,入账,5.87,聚合账户,货款结算入账,小店自卖,'6952055337725596977,'6952055337725596977,'SS76310280634651161660131,2026-04-13 18:05:20,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,6.18,0,0,0,0,0,0,0,0,0,0,0,-0.31,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095025219445867155,入账,3.4,聚合账户,货款结算入账,小店自卖,'6925577014537715022,'6925577014537649486,'SS76311010790020390750063,2026-04-13 17:05:59,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,3.58,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095107259758587155,入账,3.51,聚合账户,货款结算入账,小店自卖,'6925662008368856355,'6925662008368856355,'SS76310438485921510820225,2026-04-17 10:33:24,'3811098977965834270,韩系复古豹纹kt猫三角抓夹女发饰后脑勺发夹鲨鱼夹盘发头饰发饰品,,,普通订单,3.69,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095025094067307155,入账,2.83,聚合账户,货款结算入账,小店自卖,'6952183584279631795,'6952183584279631795,'SS76311006625367823720126,2026-04-19 08:41:07,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095122153136747155,入账,3.09,聚合账户,货款结算入账,精选联盟,'6952173205618890141,'6952173205618890141,'SS76311453690738772740039,2026-04-18 08:33:12,'3811104226239709233,韩系重工藏青色波点蕾丝四层大肠发圈女高级感超大扎头发头绳头饰,'0,,普通订单,0.31,0,0,3.12,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,-0.17,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095210741192047155,入账,2.99,聚合账户,货款结算入账,精选联盟,'6952135364901738015,'6952135364901738015,'SS76310115987185835940207,2026-04-16 17:19:51,'3807195600034856977,紫色玫瑰花木簪夏季发簪网纱花朵发钗古风簪花头饰气质国风发饰女,'0,,普通订单,3.33,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,-0.17,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 06:09:59,'2026042406095329574927797155,入账,5.87,聚合账户,货款结算入账,小店自卖,'6952086181088596994,'6952086181088596994,'SS76309746152012521420088,2026-04-14 23:23:43,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,6.08,0,0,0,0,0,0,0,0,0.1,0,0,-0.31,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:12:49,'2026042407124410501819247155,入账,5.05,聚合账户,货款结算入账,小店自卖,'6925574651630026062,'6925574651630026062,'SS76311094595444250010215,2026-04-13 16:42:05,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,2.32,0,0,3,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:12:55,'2026042407125114891589537155,入账,3.38,聚合账户,货款结算入账,精选联盟,'6925669273411878038,'6925669273411878038,'SS76310711517162217500240,2026-04-17 14:18:32,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,'0,,普通订单,0.54,0,0,3.22,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,-0.19,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:12:55,'2026042407125208226572897155,入账,6,聚合账户,货款结算入账,精选联盟,'6925701772984744999,'6925701772984744999,'SS76311580131140733900078,2026-04-18 17:57:28,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,'0,,普通订单,2.66,0,0,4,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,-0.33,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:13:02,'2026042407125736329228807155,入账,1.88,聚合账户,货款结算入账,小店自卖,'6925456719749741831,'6925456719749741831,'SS76310553764452644260100,2026-04-08 23:28:23,'3809053577092136994,法式高级感中号弧形抓夹女高级巧克力棕发夹后脑勺盘发鲨鱼夹发饰,,,普通订单,0.01,0,0,1.97,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:13:06,'2026042407130002366180367155,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925704329157902030,'6925704329157902030,'SS76311597409784962900047,2026-04-18 19:52:03,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:38:48,'2026042407384524599966987155,入账,8,聚合账户,货款结算入账,精选联盟,'6925693239608573034,'6925693239608573034,'SS76311175942751849020096,2026-04-18 20:58:09,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,'0,,普通订单,8.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,-0.44,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:38:48,'2026042407384513975882757155,入账,3.06,聚合账户,货款结算入账,小店自卖,'6925678212387798173,'6925678212387798173,'SS76310763315359419340104,2026-04-17 16:31:12,'3811087448025465311,缎面感大肠发圈气质扎头绳女简约丸子头百搭头饰品高级感轻奢显白,,,普通订单,3.22,0,0,0,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:38:48,'2026042407384512294725547155,入账,3.59,聚合账户,货款结算入账,小店自卖,'6952185276734183108,'6952185276734183108,'SS76311489121162409060146,2026-04-18 22:48:37,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:38:48,'2026042407384511664634947155,入账,7.78,聚合账户,货款结算入账,小店自卖,'6952137397101729390,'6952137397101729390,'SS76311049921112804030002,2026-04-17 22:37:18,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,6.94,0,0,1.25,0,0,0,0,0,0,0,0,-0.41,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:38:48,'2026042407384608766797187155,入账,3.4,聚合账户,货款结算入账,精选联盟,'6925663580320398885,'6925663580320398885,'SS76310156043345758780147,2026-04-17 22:26:02,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,'0,,普通订单,0.78,0,0,3,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,-0.19,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:02,'2026042407390017589210117155,入账,3.16,聚合账户,货款结算入账,小店自卖,'6952165211779307065,'6952165211779307065,'SS76310259421576238420159,2026-04-18 17:55:56,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,0.01,0,0,3.32,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:02,'2026042407385933734986757155,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925695848065105745,'6925695848065105745,'SS76311420322285164060175,2026-04-18 23:12:10,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:02,'2026042407390004325422177155,入账,2.81,聚合账户,货款结算入账,小店自卖,'6952026383289554074,'6952026383289554074,'SS76310280486798466750141,2026-04-13 17:57:34,'3811086962769658167,韩国发夹横夹头饰妈妈新款盘发后脑勺高档水钻头发大号鸭嘴发发饰,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:02,'2026042407390011934151947155,入账,3.57,聚合账户,货款结算入账,小店自卖,'6925573005800013116,'6925573005800013116,'SS76310280627686814720245,2026-04-13 18:08:44,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,1.76,0,0,2,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:02,'2026042407390008184471137155,入账,3.1,聚合账户,货款结算入账,小店自卖,'6952051341969987416,'6952051341969987416,'SS76311398171196301140193,2026-04-13 21:29:27,'3806649052561539077,复古新款碎花面纱双层大肠发圈气质丸子头绳高级感低马尾发绳发饰,,,普通订单,0.26,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:18,'2026042407391510578539617155,入账,3.51,聚合账户,货款结算入账,小店自卖,'6925693085156081075,'6925693085156081075,'SS76311631758743967070074,2026-04-18 19:46:15,'3811098977965834270,韩系复古豹纹kt猫三角抓夹女发饰后脑勺发夹鲨鱼夹盘发头饰发饰品,,,普通订单,3.69,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:18,'2026042407391601892562187155,入账,3.57,聚合账户,货款结算入账,小店自卖,'6952083015128978734,'6952083015128978734,'SS76311503730768448430029,2026-04-15 18:07:16,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,3.76,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:18,'2026042407391532185392747155,入账,8.44,聚合账户,货款结算入账,小店自卖,'6952139819601761894,'6952139819601761894,'SS76311708207606013950162,2026-04-18 08:26:28,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,8.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:18,'2026042407391439231987477155,入账,8.44,聚合账户,货款结算入账,小店自卖,'6952205211601409242,'6952205211601409242,'SS76312193023193625960247,2026-04-20 06:28:55,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,8.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:18,'2026042407391536375106657155,入账,3.89,聚合账户,货款结算入账,小店自卖,'6925577014537780558,'6925577014537649486,'SS76311010879440161710101,2026-04-13 17:05:59,'3811104226441036695,黑白时尚！波点蝴蝶结百搭高马尾夹女高级感小众闪钻发抓发饰女夏,,,普通订单,4.1,0,0,0,0,0,0,0,0,0,0,0,-0.21,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:35,'2026042407393138054469317155,入账,2.58,聚合账户,货款结算入账,精选联盟,'6952089603506771381,'6952089603506771381,'SS76312328272082214500081,2026-04-15 14:11:54,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,'0,,普通订单,0.01,0,0,2.85,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:35,'2026042407393319510403107155,入账,5.49,聚合账户,货款结算入账,小店自卖,'6952175131467257563,'6952175131467257563,'SS76311482249354120110000,2026-04-19 09:42:56,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,0.78,0,0,4,0,0,0,0,0,1,0,0,-0.29,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:35,'2026042407393314990218517155,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925712038415990490,'6925712038415990490,'SS76311688235923873430035,2026-04-19 11:09:07,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,0.86,0,0,2,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:39:35,'2026042407393238096901217155,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925593620306033695,'6925593620306033695,'SS76311062543927385980074,2026-04-14 14:44:59,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,0.01,0,0,2.85,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 07:55:03,'2026042407545929433902597155,入账,2.81,聚合账户,货款结算入账,小店自卖,'6952180920759686165,'6952180920759686165,'SS76311997140840947200209,2026-04-18 21:10:35,'3811086962769658167,韩国发夹横夹头饰妈妈新款盘发后脑勺高档水钻头发大号鸭嘴发发饰,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:23,'2026042408241818464609797155,入账,3.57,聚合账户,货款结算入账,小店自卖,'6925581199410036537,'6925581199410036537,'SS76310658733395522990080,2026-04-14 11:59:36,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,3.76,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:23,'2026042408241535455142677155,入账,8.44,聚合账户,货款结算入账,小店自卖,'6925588437325020740,'6925588437325020740,'SS76310281049014973840000,2026-04-14 07:53:28,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,8.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:23,'2026042408241704619965787155,入账,5.87,聚合账户,货款结算入账,小店自卖,'6952059801331242654,'6952059801331242654,'SS76310281512966722750109,2026-04-13 19:06:16,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,5.18,0,0,0,0,0,0,0,0,1,0,0,-0.31,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:23,'2026042408241702942897167155,入账,2.99,聚合账户,货款结算入账,精选联盟,'6952042763198207804,'6952042763198207804,'SS76309770314464179580250,2026-04-14 07:02:22,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,'0,,普通订单,0.33,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,-0.17,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:23,'2026042408241741157637227155,入账,3.69,聚合账户,货款结算入账,巨量千川,'6925568928716848446,'6925568928716848446,'SS76310281498075346070012,2026-04-14 00:26:55,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,2.72,0,0,1.16,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:23,'2026042408241712173522027155,入账,4.21,聚合账户,货款结算入账,小店自卖,'6925577491595755460,'6925577491595755460,'SS76310157275963930140159,2026-04-13 21:03:10,'3811083722065838234,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,4.43,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241640496832197155,入账,3.91,聚合账户,货款结算入账,小店自卖,'6952179158696925146,'6952179158696925146,'SS76312171984633370010166,2026-04-19 11:59:51,'3813527038858494141,山茶花碎发梳成人碎发整理神器发箍夏季发夹女后脑勺夹子头饰发卡,,,普通订单,2.92,0,0,1.2,0,0,0,0,0,0,0,0,-0.21,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241722705605397155,入账,2.75,聚合账户,货款结算入账,小店自卖,'6925684806320029579,'6925684806320029579,'SS76310976819946626990203,2026-04-18 15:27:34,'3811083722065838234,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,2.89,0,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241907687866987155,入账,2.21,聚合账户,货款结算入账,巨量千川,'6925706384485350902,'6925706384485350902,'SS76311793590632128000243,2026-04-18 18:12:26,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,2.33,0,0,0,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241719182720197155,入账,2.68,聚合账户,货款结算入账,精选联盟,'6952159677462222426,'6952159677462222426,'SS76312098106341460980123,2026-04-18 02:02:52,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,'0,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,-0.15,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241732853038277155,入账,3.59,聚合账户,货款结算入账,小店自卖,'6952054223386776911,'6952054223386776911,'SS76310658222108390780021,2026-04-14 09:16:06,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241601608753007155,入账,4.17,聚合账户,货款结算入账,小店自卖,'6952188217666050019,'6952188217666050019,'SS76312158673672773220132,2026-04-19 00:32:27,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,0.39,0,0,4,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241816363034107155,入账,7.37,聚合账户,货款结算入账,精选联盟,'6952103766998324957,'6952103766998324957,'SS76312314658162450350074,2026-04-16 08:59:09,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,'0,,普通订单,5.19,0,0,3,0,0,0,0,0,0,0,0,-0.41,0,0,0,0,-0.41,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:24,'2026042408241933347343747155,入账,3.69,聚合账户,货款结算入账,巨量千川,'6925576105490939036,'6925576105490939036,'SS76310687338613191950107,2026-04-14 09:19:02,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,3.88,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:24:43,'2026042408243912510049547155,出账,2,聚合账户,小额打款,,'6952225673018087340,'6952225673018087340,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 08:43:28,'2026042408432301704965187155,出账,2,聚合账户,小额打款,,'6952145602933364696,'6952145602933364696,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 08:54:41,'2026042408543841487567467155,入账,5.87,聚合账户,货款结算入账,小店自卖,'6925569111828758339,'6925569111828758339,'SS76310281726439634300037,2026-04-14 06:27:04,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,6.18,0,0,0,0,0,0,0,0,0,0,0,-0.31,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 08:57:46,'2026042408574213555348757155,入账,8.44,聚合账户,货款结算入账,小店自卖,'6952035625273005519,'6952035625273005519,'SS76311379227416007870097,2026-04-13 21:33:10,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,8.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 09:08:44,'2026042409083723156498287155,入账,9.18,聚合账户,货款结算入账,小店自卖,'6952085430990607842,'6952085430990607842,'SS76309827475287291380147,2026-04-15 18:44:50,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,9.66,0,0,0,0,0,0,0,0,0,0,0,-0.48,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-24 09:42:29,'2026042409422701519127467155,出账,2,聚合账户,小额打款,,'6952252838912726606,'6952252838912726606,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 09:48:40,'2026042409483723879688197155,入账,4.33,聚合账户,货款结算入账,小店自卖,'6925692905575120604,'6925692905575120604,'SS76310769285390669340102,2026-04-18 17:51:39,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,1.47,0,0,3.09,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
