动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-22 09:43:14,'2026042209431108478602583283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952028337570191160,'6952028337570191160,'SS76302779180193062900130,2026-04-13 11:26:16,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 09:43:17,'2026042209431318191693153283,入账,2.19,聚合账户,货款结算入账,小店自卖,'6951996725923747685,'6951996725923747685,'SS76302623478584281750125,2026-04-11 22:07:34,'3809637333821685874,复古豹纹波点褶皱香蕉夹2026新款马尾扭扭竖夹后脑勺显发量盘发夹,,,普通订单,0.2,0,0,2,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 09:43:17,'2026042209431424372677213283,入账,3.34,聚合账户,货款结算入账,小店自卖,'6925632658779765913,'6925632658779765913,'SS76304796329030945370046,2026-04-16 07:12:42,'3809609852666380504,韩系复古红色波点蕾丝大肠发圈慵懒丸子高级头发超大搭饰头绳发饰,,,普通订单,0.52,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 09:43:17,'2026042209431435029325063283,入账,8.42,聚合账户,货款结算入账,小店自卖,'6925537429594996495,'6925537429594996495,'SS76303930884021171200057,2026-04-12 11:03:54,'3809953681793745035,韩系复古蝴蝶结大肠头绳发圈2026丸子发饰马尾发绳新款百搭头饰,,,普通订单,8.47,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 10:35:47,'2026042210354611206170003283,入账,3.12,聚合账户,货款结算入账,小店自卖,'6925529662236688317,'6925529662236360637,'SS76303693970134799710211,2026-04-11 17:28:04,'3810744767533416691,高级牡丹花流苏抓夹2026新款超洋气毛毛发夹后脑勺抓夹显发量发饰,,,普通订单,3.14,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 10:37:33,'2026042210373127347520503283,入账,1.95,聚合账户,货款结算入账,小店自卖,'6925512510581145303,'6925512510581014231,'SS76303287071904281750190,2026-04-11 18:00:40,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,1.96,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 10:38:03,'2026042210375935155812203283,入账,2.38,聚合账户,货款结算入账,小店自卖,'6925512510581276375,'6925512510581014231,'SS76303286987807301630120,2026-04-11 18:00:40,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 10:41:18,'2026042210411603800806493283,入账,3.54,聚合账户,货款结算入账,小店自卖,'6952003264188126335,'6952003264187864191,'SS76303693934400845300166,2026-04-11 18:54:39,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 10:41:46,'2026042210414416528881103283,入账,3.13,聚合账户,货款结算入账,小店自卖,'6951998560772494892,'6951998560772167212,'SS76303286901697579940047,2026-04-11 18:35:30,'3810744767533416691,高级牡丹花流苏抓夹2026新款超洋气毛毛发夹后脑勺抓夹显发量发饰,,,普通订单,3.15,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 10:43:31,'2026042210432837760867933283,入账,3.25,聚合账户,货款结算入账,小店自卖,'6952003264187864191,'6952003264187864191,'SS76303693857229870490106,2026-04-11 18:54:39,'3810158609699045543,2026新款卡通可爱猫咪抓夹女夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,3.27,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:33:38,'2026042211333306809684863283,出账,2,聚合账户,小额打款,,'6952177522125182946,'6952177522125182946,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 11:34:36,'2026042211343037889684943283,出账,2,聚合账户,小额打款,,'6952187730336028300,'6952187730336028300,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 11:35:42,'2026042211353624929572383283,入账,2.06,聚合账户,货款结算入账,巨量千川,'6951996445633090723,'6951996445633090723,'SS76302726200216622230159,2026-04-11 19:15:04,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.01,0,0,2.16,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353740883860863283,入账,3.5,聚合账户,货款结算入账,小店自卖,'6925533644503743510,'6925533644503743510,'SS76303713951757767780197,2026-04-12 14:43:46,'3810184145485824090,新款山茶花珠子花朵中号抓夹女后脑勺洋气盘发时尚半扎鲨鱼夹发饰,,,普通订单,3.52,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353735087201783283,入账,3.06,聚合账户,货款结算入账,巨量千川,'6925571436291260148,'6925571436291260148,'SS76302547205068884840135,2026-04-13 22:49:56,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,0.22,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353641702692033283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6952005562116412532,'6952005562116412532,'SS76303250872418637230110,2026-04-11 20:18:33,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,1.39,0,0,1.59,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353803163097693283,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925586097883807502,'6925586097883807502,'SS76304067717996385800044,2026-04-14 08:49:56,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,2.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353741025866243283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952046488440870492,'6952046488440870492,'SS76304918123451681430133,2026-04-13 17:57:10,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353730054855943283,入账,4.05,聚合账户,货款结算入账,小店自卖,'6925550425826229992,'6925550425826229992,'SS76302973190415490910212,2026-04-13 12:02:49,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,4.07,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:35:42,'2026042211353639697620753283,入账,5.55,聚合账户,货款结算入账,小店自卖,'6925676658616991116,'6925676658616991116,'SS76303905926791542280013,2026-04-17 22:49:04,'3813894312274559048,新款珍珠精致感百搭一字夹后脑勺高级感扭扭夹大号发量多半扎发夹,,,普通订单,5.58,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:38:54,'2026042211384831812367423283,入账,2.38,聚合账户,货款结算入账,小店自卖,'6925529662236622781,'6925529662236360637,'SS76303693928700316620115,2026-04-11 17:28:04,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:50:50,'2026042211504535286228583283,入账,3.16,聚合账户,货款结算入账,小店自卖,'6951979201822856408,'6951979201822790872,'SS76303692909440374170029,2026-04-11 18:11:23,'3809957710464679957,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卖萌头饰发饰,,,普通订单,3.18,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 11:51:47,'2026042211514314690596223283,入账,2.67,聚合账户,货款结算入账,小店自卖,'6951994264586229559,'6951994264586229559,'SS76303692939139161700094,2026-04-11 15:43:37,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,2.69,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 12:13:46,'2026042212133941511982513283,出账,2,聚合账户,小额打款,,'6925723861193292968,'6925723861193292968,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 12:48:02,'2026042212475730710172593283,入账,5.91,聚合账户,货款结算入账,小店自卖,'6925562725304073351,'6925562725304073351,'SS76304612711413030800007,2026-04-13 10:44:17,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 12:48:02,'2026042212475826438699583283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6925536976355032820,'6925536976355032820,'SS76302654434963131510096,2026-04-12 08:06:00,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 13:28:22,'2026042213281639395335783283,入账,2.52,聚合账户,货款结算入账,小店自卖,'6925526992502357135,'6925526992502357135,'SS76303735504329116560099,2026-04-12 13:53:14,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,2.64,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 13:31:20,'2026042213311534709550493283,入账,2.83,聚合账户,货款结算入账,小店自卖,'6925614025873456253,'6925614025873456253,'SS76303994324584699070241,2026-04-15 20:18:31,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 13:40:47,'2026042213404006014612843283,入账,3.58,聚合账户,货款结算入账,小店自卖,'6952142358491961039,'6952142358491961039,'SS76304478191025032110139,2026-04-16 22:17:00,'3810334666859347995,新款优雅轻奢蝴蝶抓夹女气质优雅盘发鲨鱼夹后脑勺显发量发夹发饰,,,普通订单,0.77,0,0,3,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 13:52:58,'2026042213525213175693073283,入账,3.06,聚合账户,货款结算入账,巨量千川,'6925507835531198339,'6925507835531198339,'SS76304369149446272410130,2026-04-11 13:18:34,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,0.22,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 13:52:59,'2026042213524814230817473283,入账,6.55,聚合账户,货款结算入账,小店自卖,'6925525535267127242,'6925525535267127242,'SS76302880319961666710223,2026-04-11 21:22:46,'3809266334622154873,新中式气质碎花多层大肠发圈皮筋女高级感丸子头复古发饰头绳百搭,,,普通订单,5.96,0,0,0.63,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 13:52:59,'2026042213524939007035223283,入账,4.45,聚合账户,货款结算入账,小店自卖,'6952013316868674896,'6952013316868674896,'SS76303735037886674190223,2026-04-12 12:20:46,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,4.47,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 14:15:38,'2026042214153205287613803283,入账,0.01,聚合账户,退款-订单退款触发-分账,小店自卖,'6925745650519736045,'6925745650519736045,'147451794909386934,2026-04-21 04:19:45,'3812762478744568063,女明星同款金属圆形发扣刘海前额发夹高颅顶发卡头饰闪耀侧边夹,,,普通订单,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,签到领现金追缴用户后商家退回平台返现金额
2026-04-22 14:15:38,'2026042214153037926876543283,出账,0.01,聚合账户,平台返现/返券活动追缴用户退回平台,小店自卖,'6925745650519736045,'6925745650519736045,'147451794909386934,2026-04-21 04:19:45,'3812762478744568063,女明星同款金属圆形发扣刘海前额发夹高颅顶发卡头饰闪耀侧边夹,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,签到领现金追缴用户后商家退回平台返现金额
2026-04-22 14:46:49,'2026042214463919153392703283,出账,2,聚合账户,小额打款,,'6952161553586657157,'6952161553586657157,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 15:11:10,'2026042215105605426877503283,入账,2.52,聚合账户,货款结算入账,巨量千川,'6925568302505557207,'6925568302505557207,'SS76303854096414520700090,2026-04-13 20:20:11,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,2.64,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 15:11:10,'2026042215110213469130673283,入账,2.79,聚合账户,货款结算入账,小店自卖,'6925664876419514032,'6925664876419514032,'SS76304267139563200510147,2026-04-17 14:08:05,'3813129054320722311,柔软泡泡纱韩国粉色碎花大肠发圈高级仙气丸子慵懒头绳发饰超大,,,普通订单,2.06,0,0,0.88,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-22 18:13:39,'2026042218132807067246543283,出账,2,聚合账户,小额打款,,'6925749828396809517,'6925749828396809517,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 18:47:06,'2026042218465429908833743283,出账,2,聚合账户,小额打款,,'6925694362982841348,'6925694362982841348,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 18:47:46,'2026042218473338462753713283,出账,2,聚合账户,小额打款,,'6925742013858611160,'6925742013858611160,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 20:02:08,'2026042220015507437849953283,出账,2,聚合账户,小额打款,,'6952209417555875748,'6952209417555875748,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 20:51:11,'2026042220505731759731703283,出账,2,聚合账户,小额打款,,'6925723857786404787,'6925723857786404787,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 21:21:42,'2026042221213037602268543283,出账,2,聚合账户,小额打款,,'6925698773236022723,'6925698773236022723,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 21:35:21,'2026042221351126508825693283,出账,2,聚合账户,小额打款,,'6952115444756583827,'6952115444756583827,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-22 21:50:53,'2026042221503836318131583283,出账,2,聚合账户,小额打款,,'6952177572549433247,'6952177572549433247,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
